q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.732067 1 0.732067 63999254 63999243 0 1
1 31 0.821460 1 0.821460 63999254 63999243 0 1
2 31 1.625530 2 0.812765 128051048 90201777 37849260 0
3 31 2.448423 3 0.816141 192167324 126345644 65821669 0
4 31 4.117769 5 0.823554 321028016 179366961 141661044 0
5 31 5.036300 6 0.839383 385513329 226782999 158730319 0
6 31 6.713121 8 0.839140 516107219 283455466 232651742 0
7 31 7.632404 9 0.848045 580417349 330157052 250260286 0
8 31 9.380482 11 0.852771 711260373 387541883 323718479 0
9 31 11.530263 13 0.886943 854008708 450092355 403916342 0
10 31 12.210094 14 0.872150 905564478 492064988 413499479 0
11 31 14.220006 16 0.888750 1046943243 554674326 492268906 0
12 31 16.651481 18 0.925082 1207330545 626447556 580882978 0
13 31 16.771145 19 0.882692 1240745683 659911867 580833805 0
14 31 18.973627 21 0.903506 1399722828 730866025 668856792 0
15 31 21.214364 23 0.922364 1543374688 791799357 751575320 0
16 31 27.022831 25 1.080913 2001497293 1015456550 986040732 0
17 31 23.658901 26 0.909958 1735484676 890547366 844937299 0
18 31 25.267254 28 0.902402 1869070060 941528696 927541353 0
19 31 28.770598 30 0.959020 2113014258 1048986637 1064027610 0
20 31 30.803960 32 0.962624 2266373540 1107944311 1158429218 0
21 31 33.634461 34 0.989249 2458927407 1183732980 1275194416 0
22 31 34.592063 36 0.960891 2547116829 1206314045 1340802773 0
23 31 36.775228 38 0.967769 2664024447 1242395125 1421629311 0
24 31 41.201432 40 1.030036 3005557178 1376772038 1628785129 0
25 31 40.171384 42 0.956462 3026493944 1361831156 1664662777 0
26 31 40.296982 44 0.915840 3063803775 1349347205 1714456559 0
27 31 42.137084 46 0.916024 3189363923 1373622017 1815741895 0
28 31 42.819948 48 0.892082 3285827591 1382050431 1903777149 0
29 31 44.255170 50 0.885103 3421649588 1401744918 2019904659 0
30 31 45.657725 52 0.878033 3554574291 1415552072 2139022208 0
31 31 46.011506 53 0.868142 3663109742 1437446464 2225663267 0
733.158
