q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.747086 1 0.747086 63999254 63999243 0 1
1 31 0.828499 1 0.828499 63999254 63999243 0 1
2 31 1.621597 2 0.810798 128058925 90205696 37853218 0
3 31 2.442167 3 0.814056 192156969 126342966 65813992 0
4 31 4.138926 5 0.827785 322760036 180586210 142173815 0
5 31 5.019383 6 0.836564 385785975 227023760 158762204 0
6 31 6.681974 8 0.835247 517450492 284673495 232776986 0
7 31 7.622837 9 0.846982 580201065 329805051 250396003 0
8 31 9.543925 11 0.867630 716397850 390805261 325592578 0
9 31 11.358229 13 0.873710 849793864 447498691 402295162 0
10 31 12.303197 14 0.878800 908753195 494064002 414689182 0
11 31 14.079330 16 0.879958 1036721471 548838129 487883331 0
12 31 16.441272 18 0.913404 1219846023 633863083 585982929 0
13 31 16.906713 19 0.889827 1247532245 664224171 583308063 0
14 31 18.919806 21 0.900943 1396773109 728827970 667945128 0
15 31 21.211062 23 0.922220 1557107801 799235974 757871816 0
16 31 27.671977 25 1.106879 2046083738 1039933650 1006150077 0
17 31 23.267180 26 0.894892 1731071133 888441300 842629822 0
18 31 25.512368 28 0.911156 1860753444 937903451 922849982 0
19 31 28.880755 30 0.962692 2094370326 1039464367 1054905948 0
20 31 31.027705 32 0.969616 2309340957 1129644565 1179696381 0
21 31 34.209367 34 1.006158 2469539035 1188969217 1280569807 0
22 31 35.962829 36 0.998967 2624749914 1243859261 1380890642 0
23 31 36.258053 38 0.954159 2662244763 1241291205 1420953547 0
24 31 38.017545 40 0.950439 2800083494 1280380846 1519702637 0
25 31 39.508547 42 0.940680 2982659008 1341004618 1641654379 0
26 31 40.849773 44 0.928404 3074799311 1354220837 1720578463 0
27 31 41.477873 46 0.901693 3186029313 1372511148 1813518154 0
28 31 42.910657 48 0.893972 3267609150 1374271157 1893337982 0
29 31 44.411322 50 0.888226 3431569014 1407061400 2024507603 0
30 31 42.870602 52 0.824435 3530418789 1405193259 2125225519 0
31 31 45.428878 53 0.857149 3560774453 1395969313 2164805129 0
728.144
