q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.747481 1 0.747481 63999254 63999243 0 1
1 31 0.827784 1 0.827784 63999254 63999243 0 1
2 31 1.619011 2 0.809506 128049025 90172211 37876803 0
3 31 2.446185 3 0.815395 192148879 126321606 65827262 0
4 31 4.139203 5 0.827841 322557002 180273307 142283684 0
5 31 4.912545 6 0.818757 385978357 227135479 158842867 0
6 31 6.756125 8 0.844516 517941433 284949395 232992027 0
7 31 7.642545 9 0.849172 581132393 330597838 250534544 0
8 31 9.446170 11 0.858743 713155224 388890232 324264981 0
9 31 11.381191 13 0.875476 846178166 445069281 401108874 0
10 31 12.288556 14 0.877754 908037945 493701154 414336780 0
11 31 14.016639 16 0.876040 1044513289 553418439 491094839 0
12 31 16.486243 18 0.915902 1215402740 631272423 584130306 0
13 31 16.836576 19 0.886136 1240793513 660271269 580522233 0
14 31 18.869557 21 0.898550 1384074980 721485919 662589050 0
15 31 20.247928 23 0.880345 1550806504 795751268 755055225 0
16 31 28.149923 25 1.125997 2075397118 1054697149 1020699958 0
17 31 23.076436 26 0.887555 1722287289 883577613 838709665 0
18 31 25.685739 28 0.917348 1872296663 943566852 928729800 0
19 31 27.881356 30 0.929379 2063412924 1023196598 1040216315 0
20 31 30.912713 32 0.966022 2263429166 1106784538 1156644617 0
21 31 34.221220 34 1.006506 2489836104 1199269989 1290566104 0
22 31 35.265709 36 0.979603 2586579953 1225795191 1360784751 0
23 31 37.009015 38 0.973921 2671772043 1246168130 1425603902 0
24 31 41.093858 40 1.027346 3001102356 1374976606 1626125739 0
25 31 40.141181 42 0.955742 2990285862 1345241649 1645044202 0
26 31 40.105033 44 0.911478 3037611206 1337369214 1700241981 0
27 31 42.492317 46 0.923746 3206062421 1382165326 1823897084 0
28 31 42.536371 48 0.886174 3317636390 1396219176 1921417203 0
29 31 44.282705 50 0.885654 3406655189 1394737462 2011917716 0
30 31 45.350395 52 0.872123 3567031644 1420537679 2146493954 0
31 31 46.812957 53 0.883263 3626527593 1423585159 2202942423 0
733.684
