q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.749837 1 0.749837 63999254 63999243 0 1
1 31 0.830384 1 0.830384 63999254 63999243 0 1
2 31 1.626115 2 0.813057 128038498 90173245 37865242 0
3 31 2.436729 3 0.812243 192158775 126337317 65821447 0
4 31 4.136065 5 0.827213 321958555 179990916 141967628 0
5 31 5.049923 6 0.841654 385996047 227135704 158860332 0
6 31 6.746780 8 0.843348 516270050 283712345 232557694 0
7 31 7.610291 9 0.845588 580289509 330073923 250215575 0
8 31 9.447773 11 0.858888 712396550 388151500 324245039 0
9 31 11.378355 13 0.875258 856751148 451221946 405529191 0
10 31 12.231162 14 0.873654 906591072 492603472 413987589 0
11 31 14.329524 16 0.895595 1049508195 556409677 493098507 0
12 31 16.723395 18 0.929078 1227259810 637690585 589569214 0
13 31 16.586742 19 0.872986 1241479032 660221480 581257541 0
14 31 18.902288 21 0.900109 1390704850 726049961 664654878 0
15 31 21.082847 23 0.916646 1559529267 800399952 759129304 0
16 31 26.053759 25 1.042150 1975969354 1002083815 973885528 0
17 31 23.445840 26 0.901763 1730368661 887949071 842419579 0
18 31 25.200282 28 0.900010 1863919229 939423939 924495279 0
19 31 28.820400 30 0.960680 2115502975 1050938751 1064564213 0
20 31 29.132396 32 0.910387 2279635492 1114743140 1164892341 0
21 31 33.775740 34 0.993404 2482808376 1195262669 1287545696 0
22 31 35.547038 36 0.987418 2617635423 1240963223 1376672189 0
23 31 36.309730 38 0.955519 2641800749 1231067053 1410733685 0
24 31 42.188906 40 1.054723 3081900059 1412653769 1669246279 0
25 31 39.926221 42 0.950624 2997143263 1347922791 1649220461 0
26 31 40.882501 44 0.929148 3063874218 1349261547 1714612660 0
27 31 41.661232 46 0.905679 3202270036 1380463213 1821806812 0
28 31 42.846960 48 0.892645 3312309119 1393583619 1918725489 0
29 31 44.140097 50 0.882802 3434834792 1406415577 2028419204 0
30 31 45.825413 52 0.881258 3546315996 1412430210 2133885775 0
31 31 45.400888 53 0.856621 3639935970 1429720218 2210215741 0
731.029
