q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.740606 1 0.740606 63999254 63999243 0 1
1 31 0.826160 1 0.826160 63999254 63999243 0 1
2 31 1.616743 2 0.808371 128036483 90175882 37860590 0
3 31 2.366805 3 0.788935 192244379 126415974 65828394 0
4 31 4.164880 5 0.832976 322838541 180612504 142226026 0
5 31 5.011926 6 0.835321 385375153 226622426 158752716 0
6 31 6.690632 8 0.836329 516674120 283994439 232679670 0
7 31 7.591159 9 0.843462 579871148 329703719 250167418 0
8 31 9.414120 11 0.855829 710819151 387094573 323724567 0
9 31 11.386115 13 0.875855 850971007 447891251 403079745 0
10 31 12.158026 14 0.868430 905424335 491865344 413558980 0
11 31 14.110691 16 0.881918 1039839264 550386383 489452870 0
12 31 16.269567 18 0.903865 1195816800 620537262 575279527 0
13 31 16.701372 19 0.879020 1234331100 656305855 578025234 0
14 31 18.759464 21 0.893308 1387072357 723920235 663152111 0
15 31 21.336291 23 0.927665 1559768352 800974694 758793647 0
16 31 27.874847 25 1.114994 2035536072 1034356422 1001179639 0
17 31 23.285252 26 0.895587 1716682620 880461797 836220812 0
18 31 25.403807 28 0.907279 1863674111 938948488 924725612 0
19 31 28.626894 30 0.954230 2112111751 1048773578 1063338162 0
20 31 30.987514 32 0.968360 2259622218 1104578704 1155043503 0
21 31 34.076275 34 1.002243 2512481684 1209704665 1302777008 0
22 31 35.418673 36 0.983852 2590660906 1226280244 1364380651 0
23 31 36.775210 38 0.967769 2655915620 1237831764 1418083845 0
24 31 41.047563 40 1.026189 2978578631 1364700931 1613877689 0
25 31 40.069075 42 0.954026 2993265888 1346039883 1647225994 0
26 31 40.652417 44 0.923919 3056290023 1345295870 1710994142 0
27 31 42.196312 46 0.917311 3219671934 1388703086 1830968837 0
28 31 42.433553 48 0.884032 3298102492 1387255815 1910846666 0
29 31 45.239889 50 0.904798 3432101831 1405210613 2026891207 0
30 31 45.752294 52 0.879852 3556212366 1415636433 2140575922 0
31 31 45.869480 53 0.865462 3618601386 1420708197 2197893178 0
734.857
