q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.743544 1 0.743544 63999254 63999243 0 1
1 31 0.822023 1 0.822023 63999254 63999243 0 1
2 31 1.619798 2 0.809899 128038727 90158360 37880356 0
3 31 2.444253 3 0.814751 192131426 126312980 65818435 0
4 31 4.061203 5 0.812241 323574421 181096529 142477881 0
5 31 5.026750 6 0.837792 385088772 226421701 158667060 0
6 31 6.752783 8 0.844098 515990844 283553822 232437011 0
7 31 7.645471 9 0.849497 580802076 330284715 250517350 0
8 31 9.489483 11 0.862680 713516303 389152052 324364240 0
9 31 11.496810 13 0.884370 848815822 446755367 402060444 0
10 31 12.087541 14 0.863396 907922526 493206651 414715864 0
11 31 14.307920 16 0.894245 1050416513 556339754 494076748 0
12 31 16.958862 18 0.942159 1222236292 635211810 587024471 0
13 31 16.706052 19 0.879266 1237003196 657780434 579222751 0
14 31 19.027270 21 0.906060 1393356158 727365518 665990629 0
15 31 20.792778 23 0.904034 1531027549 785543197 745484341 0
16 31 26.991973 25 1.079679 2000945233 1015566185 985379037 0
17 31 23.532320 26 0.905089 1738239192 892070643 846168538 0
18 31 25.305607 28 0.903772 1862642482 938389622 924252849 0
19 31 28.768762 30 0.958959 2081502637 1032803029 1048699597 0
20 31 30.480915 32 0.952529 2288806557 1118450829 1170355717 0
21 31 33.374080 34 0.981591 2428284734 1168172149 1260112574 0
22 31 32.681244 36 0.907812 2482811197 1174495523 1308315663 0
23 31 37.301145 38 0.981609 2682966068 1250399910 1432566147 0
24 31 41.530096 40 1.038252 3022329122 1383711048 1638618063 0
25 31 39.149470 42 0.932130 2955245871 1328653215 1626592645 0
26 31 40.012575 44 0.909377 3026988819 1331854768 1695134040 0
27 31 41.312434 46 0.898096 3185358473 1373269495 1812088967 0
28 31 42.272103 48 0.880669 3278490647 1378704917 1899785719 0
29 31 44.345892 50 0.886918 3415174295 1398912958 2016261326 0
30 31 45.322294 52 0.871583 3534174108 1407438381 2126735716 0
31 31 46.791121 53 0.882851 3585859960 1406282913 2179577036 0
729.158
