q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.753058 1 0.753058 63999254 63999243 0 1
1 31 0.830127 1 0.830127 63999254 63999243 0 1
2 31 1.626159 2 0.813079 128043656 90184373 37859272 0
3 31 2.451756 3 0.817252 192144527 126291429 65853087 0
4 31 4.144930 5 0.828986 321746055 179755310 141990734 0
5 31 5.027414 6 0.837902 385539834 226837375 158702448 0
6 31 6.554434 8 0.819304 515588819 283321083 232267725 0
7 31 7.573267 9 0.841474 580202431 329882176 250320244 0
8 31 9.473062 11 0.861187 713782680 389200774 324581895 0
9 31 11.331811 13 0.871678 849488326 447121213 402367102 0
10 31 12.291800 14 0.877986 908689852 493821173 414868668 0
11 31 14.070934 16 0.879433 1042679398 552523546 490155841 0
12 31 16.319682 18 0.906649 1216917395 632118627 584798757 0
13 31 16.607688 19 0.874089 1233334821 655389224 577945586 0
14 31 18.823260 21 0.896346 1388105234 724034691 664070532 0
15 31 19.627362 23 0.853364 1538744961 789393207 749351743 0
16 31 27.884580 25 1.115383 2045902920 1039851538 1006051371 0
17 31 23.283725 26 0.895528 1721988610 883502754 838485845 0
18 31 25.315914 28 0.904140 1861973210 938804954 923168245 0
19 31 28.792112 30 0.959737 2110579462 1048066346 1062513105 0
20 31 31.188917 32 0.974654 2313526619 1131482116 1182044492 0
21 31 33.298540 34 0.979369 2458422273 1183360533 1275061729 0
22 31 35.191412 36 0.977539 2627196900 1245231998 1381964891 0
23 31 37.201041 38 0.978975 2690166641 1254134388 1436032242 0
24 31 41.881197 40 1.047030 3046161437 1395939906 1650221520 0
25 31 39.472363 42 0.939818 2996484622 1348502006 1647982605 0
26 31 40.689178 44 0.924754 3053366947 1344637064 1708729872 0
27 31 42.576849 46 0.925584 3226670014 1391347424 1835322579 0
28 31 42.975213 48 0.895317 3309833123 1392116996 1917716116 0
29 31 43.575829 50 0.871517 3397084972 1391492932 2005592029 0
30 31 45.301719 52 0.871187 3577346256 1424719863 2152626382 0
31 31 45.971345 53 0.867384 3617333163 1419321578 2198011574 0
732.111
