q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.753817 1 0.753817 63999254 63999243 0 1
1 31 0.825339 1 0.825339 63999254 63999243 0 1
2 31 1.621845 2 0.810923 128048139 90192702 37855426 0
3 31 2.446841 3 0.815614 192165654 126310483 65855160 0
4 31 4.126940 5 0.825388 321725189 179779772 141945406 0
5 31 4.992202 6 0.832034 385359111 226620932 158738168 0
6 31 6.617906 8 0.827238 516216997 283778010 232438976 0
7 31 7.665709 9 0.851745 579469131 329392084 250077036 0
8 31 9.526691 11 0.866063 712538873 388177005 324361857 0
9 31 11.573544 13 0.890273 857967773 451923759 406044003 0
10 31 12.255034 14 0.875360 913205221 496805494 416399716 0
11 31 14.234151 16 0.889634 1046741961 554381028 492360922 0
12 31 16.383823 18 0.910212 1209850976 628379770 581471195 0
13 31 16.949925 19 0.892101 1244891726 662304751 582586964 0
14 31 19.057671 21 0.907508 1396297525 728704809 667592705 0
15 31 21.115557 23 0.918068 1562898342 802351278 760547053 0
16 31 27.843613 25 1.113745 2027022222 1029650690 997371521 0
17 31 23.164419 26 0.890939 1728940485 886963520 841976954 0
18 31 25.498047 28 0.910645 1871945885 943433768 928512106 0
19 31 28.397984 30 0.946599 2093703538 1039560840 1054142687 0
20 31 30.804714 32 0.962647 2282167451 1115388356 1166779084 0
21 31 33.329880 34 0.980291 2479167096 1193347023 1285820062 0
22 31 34.210123 36 0.950281 2504934039 1185657293 1319276735 0
23 31 36.188023 38 0.952316 2648011808 1234144242 1413867555 0
24 31 41.782688 40 1.044567 3003845528 1376156157 1627689360 0
25 31 39.966742 42 0.951589 3004619314 1351481618 1653137685 0
26 31 40.527945 44 0.921090 3052552447 1344103691 1708448745 0
27 31 42.083515 46 0.914859 3217561334 1386845790 1830715533 0
28 31 40.456713 48 0.842848 3266005988 1373080206 1892925771 0
29 31 44.150544 50 0.883011 3403469940 1394148758 2009321171 0
30 31 45.837518 52 0.881491 3534559680 1407000376 2127559293 0
31 31 47.188783 53 0.890354 3635284491 1426506539 2208777941 0
731.584
