q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.752680 1 0.752680 63999254 63999243 0 1
1 31 0.832554 1 0.832554 63999254 63999243 0 1
2 31 1.619889 2 0.809944 128048320 90200138 37848171 0
3 31 2.426301 3 0.808767 192141673 126311541 65830121 0
4 31 4.109272 5 0.821854 322005497 179966774 142038712 0
5 31 5.048427 6 0.841404 385447288 226779763 158667514 0
6 31 6.743778 8 0.842972 517684469 284572390 233112068 0
7 31 6.436098 9 0.715122 581223764 330596877 250626876 0
8 31 9.283020 11 0.843911 712728257 388568997 324159249 0
9 31 11.498697 13 0.884515 848315236 446534920 401780305 0
10 31 12.132308 14 0.866593 907795762 493359811 414435940 0
11 31 14.149728 16 0.884358 1043931253 553285060 490646182 0
12 31 16.197063 18 0.899837 1202524231 624188454 578335766 0
13 31 16.936372 19 0.891388 1242119661 660718047 581401603 0
14 31 18.848957 21 0.897569 1390702561 725861974 664840576 0
15 31 20.986058 23 0.912437 1539951543 790148031 749803501 0
16 31 27.412287 25 1.096491 2009162450 1019909134 989253305 0
17 31 23.383080 26 0.899349 1726926310 886042609 840883690 0
18 31 25.217234 28 0.900615 1853558064 934264290 919293763 0
19 31 28.774828 30 0.959161 2094908038 1040331000 1054577027 0
20 31 31.347295 32 0.979603 2291976067 1121365215 1170610841 0
21 31 32.855936 34 0.966351 2468546350 1188588382 1279957957 0
22 31 35.087275 36 0.974647 2605351498 1234677796 1370673691 0
23 31 36.538086 38 0.961529 2661806930 1240315712 1421491207 0
24 31 40.570309 40 1.014258 2973680351 1361862378 1611817962 0
25 31 40.802239 42 0.971482 3033031218 1365945164 1667086043 0
26 31 40.785325 44 0.926939 3058847205 1346762351 1712084843 0
27 31 41.822122 46 0.909177 3201450112 1379631840 1821818261 0
28 31 42.592086 48 0.887335 3271682979 1376655662 1895027306 0
29 31 43.622193 50 0.872444 3396885056 1392089301 2004795744 0
30 31 45.158794 52 0.868438 3534398040 1406973476 2127424553 0
31 31 45.048859 53 0.849978 3585164077 1406223965 2178940101 0
729.023
