q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.754979 1 0.754979 63999254 63999243 0 1
1 31 0.827031 1 0.827031 63999254 63999243 0 1
2 31 1.625975 2 0.812988 128037064 90180627 37856426 0
3 31 2.439895 3 0.813298 192146542 126296007 65850524 0
4 31 4.151288 5 0.830258 322750696 180484092 142266593 0
5 31 5.025850 6 0.837642 385285412 226537597 158747804 0
6 31 6.736075 8 0.842009 517041260 284309602 232731647 0
7 31 7.396297 9 0.821811 579966903 329698312 250268580 0
8 31 9.482844 11 0.862077 714271392 389454306 324817075 0
9 31 11.441828 13 0.880141 845928820 445195397 400733412 0
10 31 12.225805 14 0.873272 908308192 494032398 414275783 0
11 31 14.275176 16 0.892199 1050380483 556706118 493674354 0
12 31 15.200957 18 0.844498 1221257307 634638596 586618700 0
13 31 16.841566 19 0.886398 1237741179 658222080 579519088 0
14 31 18.708268 21 0.890870 1384176092 721910579 662265502 0
15 31 21.377958 23 0.929476 1580347971 811399734 768948226 0
16 31 26.437195 25 1.057488 1969984666 999206683 970777972 0
17 31 23.566635 26 0.906409 1728932630 886868482 842064137 0
18 31 25.337074 28 0.904895 1857358560 936026428 921332121 0
19 31 28.578196 30 0.952607 2091302482 1038467656 1052834815 0
20 31 30.326144 32 0.947692 2235242296 1092567750 1142674535 0
21 31 33.091269 34 0.973273 2456191942 1182026768 1274165163 0
22 31 35.435503 36 0.984320 2601451096 1233244137 1368206948 0
23 31 36.077143 38 0.949398 2632509453 1226610803 1405898639 0
24 31 40.060447 40 1.001511 2998134563 1373392931 1624741621 0
25 31 40.370799 42 0.961209 2993076898 1346650222 1646426665 0
26 31 40.142147 44 0.912322 3041670178 1338834633 1702835534 0
27 31 42.617781 46 0.926473 3202702857 1380247381 1822455465 0
28 31 42.378362 48 0.882883 3270468151 1375563501 1894904639 0
29 31 43.961810 50 0.879236 3437167707 1407388191 2029779505 0
30 31 46.004775 52 0.884707 3571636227 1421635477 2150000739 0
31 31 45.860316 53 0.865289 3599953358 1413104120 2186849227 0
728.761
