q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.750771 1 0.750771 63999254 63999243 0 1
1 31 0.830848 1 0.830848 63999254 63999243 0 1
2 31 1.626479 2 0.813240 128044863 90192856 37851996 0
3 31 2.453778 3 0.817926 192149276 126312529 65836736 0
4 31 4.158728 5 0.831746 322507487 180372648 142134828 0
5 31 5.032357 6 0.838726 384796244 226223705 158572528 0
6 31 6.726788 8 0.840848 516388289 283814498 232573780 0
7 31 7.604650 9 0.844961 578947532 329018492 249929029 0
8 31 9.527920 11 0.866175 715210638 390155558 325055069 0
9 31 11.684440 13 0.898803 862089182 454300018 407789153 0
10 31 12.256856 14 0.875490 910947935 495385616 415562308 0
11 31 14.162125 16 0.885133 1045455384 553665501 491789872 0
12 31 16.354203 18 0.908567 1203647934 624507411 579140512 0
13 31 17.097906 19 0.899890 1240164915 659771783 580393121 0
14 31 18.838951 21 0.897093 1389539295 725166863 664372421 0
15 31 21.310334 23 0.926536 1554069179 797651937 756417231 0
16 31 27.703589 25 1.108144 2011981550 1021501776 990479763 0
17 31 23.441020 26 0.901578 1724421008 884553228 839867769 0
18 31 25.584289 28 0.913725 1869817498 943202575 926614912 0
19 31 28.181980 30 0.939399 2097212001 1041339549 1055872441 0
20 31 31.146200 32 0.973319 2276222599 1112758642 1163463946 0
21 31 34.779071 34 1.022914 2493949230 1201589094 1292360125 0
22 31 33.208792 36 0.922466 2540530429 1203310365 1337220053 0
23 31 35.856512 38 0.943592 2649982610 1234876188 1415106411 0
24 31 41.191763 40 1.029794 2961935909 1356289553 1605646345 0
25 31 41.164376 42 0.980104 3015317609 1356863918 1658453680 0
26 31 39.579670 44 0.899538 2978600069 1310065826 1668534232 0
27 31 42.234992 46 0.918152 3170830627 1366609487 1804221129 0
28 31 42.781634 48 0.891284 3277062483 1378250727 1898811745 0
29 31 43.908149 50 0.878163 3413216856 1397690334 2015526511 0
30 31 46.815552 52 0.900299 3548873694 1413556364 2135317319 0
31 31 45.911164 53 0.866248 3610063741 1415707549 2194356181 0
733.912
