q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.725569 1 0.725569 63999254 63999243 0 1
1 31 0.822635 1 0.822635 63999254 63999243 0 1
2 31 1.627446 2 0.813723 128021898 90177995 37843892 0
3 31 2.451248 3 0.817083 192136009 126291839 65844159 0
4 31 4.130346 5 0.826069 321777784 179898796 141878977 0
5 31 5.048627 6 0.841438 385727119 226892813 158834295 0
6 31 6.724192 8 0.840524 516175883 283790248 232385624 0
7 31 7.624642 9 0.847182 581047074 330620963 250426100 0
8 31 9.375580 11 0.852325 714081156 389412744 324668401 0
9 31 11.432520 13 0.879425 847911844 446225333 401686500 0
10 31 12.284149 14 0.877439 912818893 496506972 416311910 0
11 31 14.133340 16 0.883334 1042944043 552521130 490422902 0
12 31 16.706366 18 0.928131 1215504092 631331233 584172848 0
13 31 16.937881 19 0.891467 1243316534 661641107 581675416 0
14 31 18.718436 21 0.891354 1383713936 721983573 661730352 0
15 31 20.895842 23 0.908515 1535286203 787395510 747890682 0
16 31 27.519766 25 1.100791 2018772560 1025375628 993396921 0
17 31 23.501514 26 0.903904 1739268958 893198243 846070704 0
18 31 25.528609 28 0.911736 1847948494 930519291 917429192 0
19 31 28.934285 30 0.964476 2084850695 1034432192 1050418492 0
20 31 31.904615 32 0.997019 2272154001 1110910295 1161243695 0
21 31 33.728831 34 0.992024 2498250015 1202845800 1295404204 0
22 31 34.260910 36 0.951692 2524004529 1195227948 1328776570 0
23 31 36.715814 38 0.966206 2718898089 1267934947 1450963131 0
24 31 40.709411 40 1.017735 2983755662 1366473792 1617281859 0
25 31 39.682594 42 0.944824 2976455764 1338927396 1637528357 0
26 31 40.753767 44 0.926222 3059627727 1347103479 1712524237 0
27 31 43.313567 46 0.941599 3248605256 1400755301 1847849944 0
28 31 40.878394 48 0.851633 3261703490 1372303220 1889400259 0
29 31 43.777550 50 0.875551 3398898085 1391625576 2007272498 0
30 31 45.221390 52 0.869642 3548804211 1412635243 2136168957 0
31 31 44.713206 53 0.843645 3554182853 1393958096 2160224746 0
730.796
