q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.741284 1 0.741284 63999254 63999243 0 1
1 31 0.821949 1 0.821949 63999254 63999243 0 1
2 31 1.623290 2 0.811645 128036512 90181852 37854649 0
3 31 2.451088 3 0.817029 192124211 126295549 65828651 0
4 31 4.135750 5 0.827150 321850482 179889921 141960550 0
5 31 5.058181 6 0.843030 385647462 226869412 158778039 0
6 31 6.796919 8 0.849615 516461471 283774400 232687060 0
7 31 7.610714 9 0.845635 580340745 330007413 250333321 0
8 31 9.460326 11 0.860030 713944998 389319971 324625016 0
9 31 11.467380 13 0.882106 855453266 450643739 404809516 0
10 31 12.258854 14 0.875632 905666904 492024694 413642199 0
11 31 14.295530 16 0.893471 1047774532 555362325 492412196 0
12 31 16.562986 18 0.920166 1211883207 629356404 582526792 0
13 31 17.010420 19 0.895285 1244878404 662288506 582589887 0
14 31 18.953317 21 0.902539 1402984041 732447258 670536772 0
15 31 21.075338 23 0.916319 1553061988 796717961 756344016 0
16 31 26.477640 25 1.059106 1989511764 1009126611 980385142 0
17 31 23.533182 26 0.905122 1736687348 891207561 845479776 0
18 31 25.354067 28 0.905502 1861981944 938565846 923416087 0
19 31 28.225476 30 0.940849 2081103746 1032658346 1048445389 0
20 31 30.955402 32 0.967356 2233228569 1090977004 1142251554 0
21 31 34.133170 34 1.003917 2442849249 1174582235 1268267003 0
22 31 35.558229 36 0.987729 2602164785 1233438281 1368726493 0
23 31 37.068090 38 0.975476 2685884704 1252145143 1433739550 0
24 31 41.041923 40 1.026048 3006580311 1377347857 1629232443 0
25 31 40.821123 42 0.971931 3042596880 1369378861 1673218008 0
26 31 40.173317 44 0.913030 3062664524 1348486979 1714177534 0
27 31 42.994970 46 0.934673 3209254924 1383493944 1825760969 0
28 31 42.891308 48 0.893569 3306383425 1390994692 1915388722 0
29 31 43.776491 50 0.875530 3382334406 1384030423 1998303972 0
30 31 45.921622 52 0.883108 3568614735 1420885607 2147729117 0
31 31 45.752584 53 0.863256 3598581520 1412563329 2186018180 0
735.006
