q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.753127 1 0.753127 63999254 63999243 0 1
1 31 0.825343 1 0.825343 63999254 63999243 0 1
2 31 1.620663 2 0.810332 128049366 90187366 37861989 0
3 31 2.442859 3 0.814286 192148402 126300944 65847447 0
4 31 4.148509 5 0.829702 321990408 180009322 141981075 0
5 31 5.031360 6 0.838560 385665078 226891407 158773660 0
6 31 6.746761 8 0.843345 515502175 283204142 232298022 0
7 31 7.608103 9 0.845345 580346560 329883785 250462764 0
8 31 9.430007 11 0.857273 714744546 389820178 324924357 0
9 31 11.330023 13 0.871540 847254400 446044119 401210270 0
10 31 12.282599 14 0.877328 909489780 494258902 415230867 0
11 31 14.237943 16 0.889871 1050592910 556440127 494152772 0
12 31 16.548515 18 0.919362 1225298677 636701382 588597284 0
13 31 16.928243 19 0.890960 1241747009 660577702 581169296 0
14 31 18.690319 21 0.890015 1395396014 728848774 666547229 0
15 31 20.936790 23 0.910295 1548286307 794504763 753781533 0
16 31 27.153165 25 1.086127 2013008449 1022061398 990947040 0
17 31 23.550143 26 0.905775 1728588638 886809622 841779005 0
18 31 25.428243 28 0.908152 1877408025 946351401 931056613 0
19 31 29.005192 30 0.966840 2111839490 1049204449 1062635030 0
20 31 30.816180 32 0.963006 2288885613 1119471341 1169414261 0
21 31 33.130759 34 0.974434 2421787961 1165729029 1256058921 0
22 31 35.249451 36 0.979151 2567145060 1216210378 1350934671 0
23 31 37.292509 38 0.981382 2685427509 1252307886 1433119612 0
24 31 41.472399 40 1.036810 3033225442 1390159604 1643065827 0
25 31 39.084858 42 0.930592 2975689213 1337864996 1637824206 0
26 31 39.901770 44 0.906858 3031400335 1333887459 1697512865 0
27 31 41.919966 46 0.911304 3166050735 1363761146 1802289578 0
28 31 42.853191 48 0.892775 3284417304 1381936075 1902481218 0
29 31 44.762668 50 0.895253 3447550945 1411951082 2035599852 0
30 31 44.991959 52 0.865230 3542599335 1409048279 2133551045 0
31 31 46.544696 53 0.878202 3689706693 1448868290 2240838392 0
732.731
