q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.762205 1 0.762205 63999254 63999243 0 1
1 31 0.833520 1 0.833520 63999254 63999243 0 1
2 31 1.630532 2 0.815266 128052277 90171989 37880277 0
3 31 2.463965 3 0.821322 192256611 126461325 65795275 0
4 31 4.158494 5 0.831699 322364308 180263578 142100719 0
5 31 5.053010 6 0.842168 385055927 226400666 158655250 0
6 31 6.638656 8 0.829832 515716816 283259524 232457281 0
7 31 7.685305 9 0.853923 580395490 330029796 250365683 0
8 31 9.521681 11 0.865607 714194930 389306604 324888315 0
9 31 11.408251 13 0.877558 849217880 446995869 402222000 0
10 31 12.200636 14 0.871474 909013150 494265917 414747222 0
11 31 14.159494 16 0.884968 1044933807 553533924 491399872 0
12 31 16.537958 18 0.918775 1211772428 629418264 582354153 0
13 31 16.756416 19 0.881917 1243996961 662115494 581881456 0
14 31 18.899532 21 0.899978 1391979275 726872160 665107104 0
15 31 21.321463 23 0.927020 1568987405 805887081 763100313 0
16 31 28.108143 25 1.124326 2063863072 1048442787 1015420274 0
17 31 23.581002 26 0.906962 1727892943 886673861 841219071 0
18 31 25.449928 28 0.908926 1868186640 941770464 926416165 0
19 31 29.001631 30 0.966721 2101770046 1043308626 1058461409 0
20 31 31.316753 32 0.978649 2289300977 1119227185 1170073781 0
21 31 33.585394 34 0.987806 2467547157 1188190618 1279356528 0
22 31 35.251532 36 0.979209 2592611276 1227723739 1364887526 0
23 31 37.305842 38 0.981733 2697610115 1257984315 1439625789 0
24 31 41.056238 40 1.026406 2997315787 1372404055 1624911721 0
25 31 40.416540 42 0.962299 2996603069 1348359362 1648243696 0
26 31 38.490062 44 0.874774 3059464846 1347442843 1712021992 0
27 31 42.118680 46 0.915623 3213161011 1386003762 1827157238 0
28 31 43.425375 48 0.904695 3295153062 1385310958 1909842093 0
29 31 43.933816 50 0.878676 3400599523 1392676455 2007923057 0
30 31 44.656779 52 0.858784 3518483944 1399480394 2119003539 0
31 31 45.848445 53 0.865065 3587109994 1407353040 2179756943 0
733.581
