q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.746288 1 0.746288 63999254 63999243 0 1
1 31 0.822475 1 0.822475 63999254 63999243 0 1
2 31 1.625713 2 0.812857 128034551 90173881 37860659 0
3 31 2.453256 3 0.817752 192188646 126366058 65822577 0
4 31 4.146093 5 0.829219 321538027 179755439 141782577 0
5 31 5.020527 6 0.836754 385154640 226420017 158734612 0
6 31 6.683111 8 0.835389 517082746 284190915 232891820 0
7 31 7.641252 9 0.849028 580113542 329793516 250320015 0
8 31 9.549679 11 0.868153 716021546 390612384 325409151 0
9 31 11.717246 13 0.901327 854648989 450168121 404480857 0
10 31 12.251303 14 0.875093 910951506 495500732 415450763 0
11 31 14.258577 16 0.891161 1046099105 554295720 491803374 0
12 31 16.898618 18 0.938812 1228657235 638465285 590191939 0
13 31 16.954590 19 0.892347 1242693364 661303848 581389505 0
14 31 18.805971 21 0.895522 1400902776 731575731 669327034 0
15 31 21.105596 23 0.917635 1542608142 791352914 751255217 0
16 31 28.212199 25 1.128488 2062115270 1048325731 1013789528 0
17 31 23.736102 26 0.912927 1724082451 884847455 839234985 0
18 31 25.261729 28 0.902205 1843775595 928423036 915352548 0
19 31 28.720002 30 0.957333 2109976707 1048253397 1061723299 0
20 31 31.146338 32 0.973323 2270618034 1110014569 1160603454 0
21 31 33.789145 34 0.993798 2484309031 1196114024 1288194996 0
22 31 33.173125 36 0.921476 2608547754 1237107531 1371440212 0
23 31 36.801635 38 0.968464 2679344304 1248954362 1430389931 0
24 31 41.595909 40 1.039898 3079735408 1412030144 1667705253 0
25 31 39.584089 42 0.942478 2997577845 1348945516 1648632318 0
26 31 41.046098 44 0.932866 3080309341 1355872142 1724437188 0
27 31 42.164370 46 0.916617 3183552644 1372306140 1811246493 0
28 31 42.929159 48 0.894357 3305991486 1390169918 1915821557 0
29 31 44.205656 50 0.884113 3432682942 1406478675 2026204256 0
30 31 44.598694 52 0.857667 3542402432 1410303743 2132098678 0
31 31 45.545221 53 0.859344 3597972814 1412202327 2185770476 0
733.201
