q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.729175 1 0.729175 63999254 63999243 0 1
1 31 0.827216 1 0.827216 63999254 63999243 0 1
2 31 1.623839 2 0.811920 128057341 90200267 37857063 0
3 31 2.448418 3 0.816139 192220052 126322509 65897532 0
4 31 4.145046 5 0.829009 321967396 179979895 141987490 0
5 31 5.045164 6 0.840861 385367273 226679932 158687330 0
6 31 6.728827 8 0.841103 516180645 283621935 232558699 0
7 31 7.695637 9 0.855071 581333366 330747706 250585649 0
8 31 9.478604 11 0.861691 714635785 389627407 325008367 0
9 31 11.483889 13 0.883376 850394075 447336995 403057069 0
10 31 12.257613 14 0.875544 909898015 494692578 415205426 0
11 31 14.299027 16 0.893689 1050176100 556525436 493650653 0
12 31 16.454334 18 0.914130 1209235634 628352636 580882987 0
13 31 16.759409 19 0.882074 1242631899 661029196 581602692 0
14 31 18.996329 21 0.904587 1393811820 727741302 666070507 0
15 31 20.956149 23 0.911137 1528406151 783682304 744723836 0
16 31 27.175033 25 1.087001 2022081106 1027009404 995071691 0
17 31 23.517583 26 0.904522 1729793817 887383459 842410347 0
18 31 25.882708 28 0.924382 1873671913 944423266 929248636 0
19 31 28.806017 30 0.960201 2118729106 1052388035 1066341060 0
20 31 31.544876 32 0.985777 2298288879 1123979979 1174308889 0
21 31 33.595628 34 0.988107 2467324489 1187763626 1279560852 0
22 31 34.566759 36 0.960188 2575806198 1219903412 1355902775 0
23 31 36.715727 38 0.966203 2667681227 1244072133 1423609083 0
24 31 42.229185 40 1.055730 3004182279 1376209372 1627972896 0
25 31 39.804997 42 0.947738 3021073946 1358044510 1663029425 0
26 31 40.527557 44 0.921081 3062645738 1348028866 1714616861 0
27 31 42.122696 46 0.915711 3225946315 1390591033 1835355271 0
28 31 42.828066 48 0.892251 3316258999 1394900755 1921358233 0
29 31 44.574365 50 0.891487 3430374610 1406045143 2024329456 0
30 31 44.884767 52 0.863169 3530687036 1404779989 2125907036 0
31 31 44.986885 53 0.848809 3572302388 1400511118 2171791259 0
733.705
