q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.750979 1 0.750979 63999254 63999243 0 1
1 31 0.830155 1 0.830155 63999254 63999243 0 1
2 31 1.623412 2 0.811706 128060976 90180727 37880238 0
3 31 2.438518 3 0.812839 192139762 126304577 65835174 0
4 31 4.130077 5 0.826015 322433580 180237729 142195840 0
5 31 5.028871 6 0.838145 385734219 226969791 158764417 0
6 31 6.679903 8 0.834988 518159510 285012366 233147133 0
7 31 7.632252 9 0.848028 581996149 331236686 250759452 0
8 31 9.425081 11 0.856826 713285630 388780031 324505588 0
9 31 11.294166 13 0.868782 843864529 444041968 399822550 0
10 31 12.178305 14 0.869879 908281344 493788390 414492943 0
11 31 14.259061 16 0.891191 1041989999 551696860 490293128 0
12 31 16.561399 18 0.920078 1214827786 630949696 583878079 0
13 31 16.844596 19 0.886558 1242124338 660843765 581280562 0
14 31 18.868342 21 0.898492 1391906690 726567098 665339581 0
15 31 21.100821 23 0.917427 1554679110 797893506 756785593 0
16 31 27.365567 25 1.094623 2025466051 1028609679 996856361 0
17 31 23.571281 26 0.906588 1740678049 893627773 847050265 0
18 31 25.395484 28 0.906982 1845631279 929932933 915698335 0
19 31 28.486306 30 0.949544 2094663180 1039574520 1055088649 0
20 31 30.160762 32 0.942524 2253319259 1101380393 1151938855 0
21 31 33.363577 34 0.981282 2456352650 1181612665 1274739974 0
22 31 34.033300 36 0.945369 2526661654 1196099121 1330562522 0
23 31 37.468002 38 0.986000 2674771028 1246930594 1427840423 0
24 31 40.729507 40 1.018238 2999921491 1374834593 1625086887 0
25 31 39.269338 42 0.934984 2964944869 1333540087 1631404771 0
26 31 40.363478 44 0.917352 3029052060 1332406888 1696645161 0
27 31 42.021421 46 0.913509 3182497792 1371532117 1810965664 0
28 31 42.625758 48 0.888037 3280230508 1379937348 1900293149 0
29 31 43.510053 50 0.870201 3419281113 1400526810 2018754292 0
30 31 45.568378 52 0.876315 3540790798 1409163100 2131627687 0
31 31 45.637123 53 0.861078 3586828045 1407402719 2179425315 0
729.219
