q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.738578 1 0.738578 63999254 63999243 0 1
1 31 0.822686 1 0.822686 63999254 63999243 0 1
2 31 1.621513 2 0.810756 128051987 90162868 37889108 0
3 31 2.450780 3 0.816927 192218561 126415550 65803000 0
4 31 4.140726 5 0.828145 321755612 179813797 141941804 0
5 31 5.019233 6 0.836539 384911621 226160878 158750732 0
6 31 6.756235 8 0.844529 517782978 284783977 232998990 0
7 31 7.609001 9 0.845445 579701921 329463250 250238660 0
8 31 9.324686 11 0.847699 715467343 390334879 325132453 0
9 31 11.467029 13 0.882079 851972774 448509049 403463714 0
10 31 12.240181 14 0.874299 908928574 494336789 414591774 0
11 31 14.194928 16 0.887183 1049237573 556140830 493096732 0
12 31 16.479776 18 0.915543 1218740698 632789290 585951397 0
13 31 16.873874 19 0.888099 1243312846 661731010 581581825 0
14 31 18.649691 21 0.888081 1394988508 728133887 666854610 0
15 31 21.099934 23 0.917388 1540723860 790588303 750135546 0
16 31 28.191387 25 1.127655 2025800082 1029133188 996666883 0
17 31 23.578670 26 0.906872 1726498740 885796875 840701854 0
18 31 25.494394 28 0.910514 1860399730 937798647 922601072 0
19 31 28.593505 30 0.953117 2098442711 1041859177 1056583523 0
20 31 31.057527 32 0.970548 2255933372 1102743820 1153189541 0
21 31 34.416261 34 1.012243 2506461700 1206603448 1299858241 0
22 31 34.432952 36 0.956471 2513210896 1189128865 1324082020 0
23 31 36.437905 38 0.958892 2636005183 1228127972 1407877200 0
24 31 40.330249 40 1.008256 3013110114 1380178213 1632931890 0
25 31 39.881134 42 0.949551 2911967427 1308387615 1603579801 0
26 31 39.656150 44 0.901276 3025840343 1333116789 1692723543 0
27 31 40.314853 46 0.876410 3212024302 1384337025 1827687266 0
28 31 43.374362 48 0.903633 3329682493 1400054598 1929627884 0
29 31 44.310727 50 0.886215 3435568751 1407288295 2028280445 0
30 31 46.492664 52 0.894090 3548297204 1411162733 2137134460 0
31 31 44.858256 53 0.846382 3576825849 1401977072 2174848766 0
730.925
