q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.747411 1 0.747411 63999254 63999243 0 1
1 31 0.827493 1 0.827493 63999254 63999243 0 1
2 31 1.623265 2 0.811632 128037385 90173666 37863708 0
3 31 2.446568 3 0.815523 192176730 126383998 65792721 0
4 31 4.027172 5 0.805434 322468829 180360124 142108694 0
5 31 4.995381 6 0.832564 385251830 226564905 158686914 0
6 31 6.769568 8 0.846196 516537743 283849661 232688071 0
7 31 7.651392 9 0.850155 581191194 330434747 250756436 0
8 31 9.510479 11 0.864589 715076448 390063541 325012896 0
9 31 11.546807 13 0.888216 848535786 446334355 402201420 0
10 31 11.940008 14 0.852858 903400953 490730756 412670186 0
11 31 14.344973 16 0.896561 1053070089 558476874 494593204 0
12 31 16.718882 18 0.928827 1220770269 634214360 586555898 0
13 31 16.757591 19 0.881978 1239329963 659511823 579818129 0
14 31 19.171046 21 0.912907 1391046955 726401426 664645518 0
15 31 20.909983 23 0.909130 1541492590 790414466 751078113 0
16 31 27.799180 25 1.111967 2020861648 1026365924 994495713 0
17 31 23.035418 26 0.885978 1730256087 887865369 842390707 0
18 31 25.392818 28 0.906886 1864230512 939238300 924992201 0
19 31 28.155997 30 0.938533 2093695387 1039483821 1054211555 0
20 31 30.611083 32 0.956596 2267903448 1108846923 1159056514 0
21 31 33.155163 34 0.975152 2414030788 1160676124 1253354653 0
22 31 35.641772 36 0.990049 2614410021 1238752396 1375657614 0
23 31 36.758941 38 0.967341 2669726445 1244600816 1425125618 0
24 31 40.080081 40 1.002002 2994802309 1371904623 1622897675 0
25 31 39.983340 42 0.951984 2967366169 1333996080 1633370078 0
26 31 37.552147 44 0.853458 3070320185 1352460046 1717860128 0
27 31 41.852470 46 0.909836 3210819591 1383362357 1827457223 0
28 31 43.040883 48 0.896685 3279923261 1379360456 1900562794 0
29 31 44.133476 50 0.882670 3475874207 1425003820 2050870376 0
30 31 44.651668 52 0.858686 3518765797 1400409496 2118356290 0
31 31 44.471859 53 0.839092 3543134936 1389006826 2154128099 0
726.315
