q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.748127 1 0.748127 63999254 63999243 0 1
1 31 0.827418 1 0.827418 63999254 63999243 0 1
2 31 1.617037 2 0.808518 128052032 90179874 37872147 0
3 31 2.430877 3 0.810292 192186759 126378299 65808449 0
4 31 4.087422 5 0.817484 321900056 180032541 141867504 0
5 31 5.035454 6 0.839242 385903529 227076516 158827002 0
6 31 6.726555 8 0.840819 517319410 284504465 232814934 0
7 31 7.635297 9 0.848366 581026530 330454218 250572301 0
8 31 9.515751 11 0.865068 715976040 390568770 325407259 0
9 31 11.339449 13 0.872265 849067447 446989671 402077765 0
10 31 12.269980 14 0.876427 909776165 494560006 415216148 0
11 31 14.346015 16 0.896626 1054116453 559070771 495045671 0
12 31 16.624758 18 0.923598 1221296097 635179594 586116492 0
13 31 16.953327 19 0.892280 1247715352 664347363 583367978 0
14 31 18.689571 21 0.889980 1392774145 727195638 665578496 0
15 31 20.775363 23 0.903277 1542141832 791293510 750848311 0
16 31 28.103651 25 1.124146 2032033177 1031834713 1000198453 0
17 31 23.361518 26 0.898520 1725171814 885510493 839661310 0
18 31 24.828168 28 0.886720 1843877999 927891150 915986838 0
19 31 28.987771 30 0.966259 2106048478 1045614351 1060434116 0
20 31 30.944162 32 0.967005 2281622157 1115074053 1166548093 0
21 31 34.448142 34 1.013181 2484866616 1196414727 1288451878 0
22 31 34.799903 36 0.966664 2569077054 1216786849 1352290194 0
23 31 37.788008 38 0.994421 2688654817 1253207634 1435447172 0
24 31 41.688463 40 1.042212 2944376894 1348173178 1596203705 0
25 31 40.515925 42 0.964665 2973304160 1337270981 1636033168 0
26 31 39.994401 44 0.908964 3054913323 1344712795 1710200517 0
27 31 40.326825 46 0.876670 3188401995 1373259400 1815142584 0
28 31 42.608157 48 0.887670 3303299615 1390316248 1912983356 0
29 31 44.182478 50 0.883650 3428036514 1405271098 2022765405 0
30 31 45.213369 52 0.869488 3547959185 1413759171 2134200003 0
31 31 46.832839 53 0.883638 3604541600 1414280575 2190261014 0
734.26
