q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.735169 1 0.735169 63999254 63999243 0 1
1 31 0.814203 1 0.814203 63999254 63999243 0 1
2 31 1.609608 2 0.804804 128043025 90197035 37845979 0
3 31 2.422928 3 0.807643 192117731 126294946 65822774 0
4 31 4.107050 5 0.821410 322747955 180522771 142225173 0
5 31 4.973827 6 0.828971 384662480 226033838 158628631 0
6 31 6.667258 8 0.833407 515742386 283523162 232219213 0
7 31 7.554326 9 0.839370 580059242 329652339 250406892 0
8 31 9.454664 11 0.859515 713466542 388919276 324547255 0
9 31 11.540471 13 0.887729 858933634 452767756 406165867 0
10 31 12.055651 14 0.861118 902517434 490211478 412305945 0
11 31 14.111803 16 0.881988 1047001599 554541560 492460028 0
12 31 16.464749 18 0.914708 1206589678 626218383 580371284 0
13 31 16.898714 19 0.889406 1250510068 665746622 584763435 0
14 31 18.971168 21 0.903389 1394133893 727561999 666571883 0
15 31 21.196428 23 0.921584 1557347917 799224577 758123329 0
16 31 26.361738 25 1.054470 1953197519 990510931 962686577 0
17 31 23.485311 26 0.903281 1726801212 886093245 840707956 0
18 31 25.065584 28 0.895199 1845312355 929593978 915718366 0
19 31 28.703224 30 0.956774 2105216771 1045119310 1060097450 0
20 31 31.476065 32 0.983627 2302046529 1126073218 1175973300 0
21 31 33.105705 34 0.973697 2447310636 1177825558 1269485067 0
22 31 35.472578 36 0.985349 2615754888 1239407283 1376347594 0
23 31 36.686505 38 0.965434 2643014027 1230928722 1412085294 0
24 31 40.057919 40 1.001448 2949200790 1350590999 1598609780 0
25 31 41.283036 42 0.982929 3014636843 1356231022 1658405810 0
26 31 40.714778 44 0.925336 3050847438 1342715713 1708131714 0
27 31 41.277912 46 0.897346 3178039511 1368253315 1809786185 0
28 31 43.008197 48 0.896004 3276889406 1378459882 1898429513 0
29 31 44.172159 50 0.883443 3436451340 1408486103 2027965226 0
30 31 44.952262 52 0.864467 3541724327 1410140762 2131583554 0
31 31 46.187537 53 0.871463 3629519593 1425151771 2204367811 0
731.602
