q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.742514 1 0.742514 63999254 63999243 0 1
1 31 0.819192 1 0.819192 63999254 63999243 0 1
2 31 1.618878 2 0.809439 128048200 90178369 37869820 0
3 31 2.405891 3 0.801964 192174661 126353062 65821588 0
4 31 4.080281 5 0.816056 322163100 180189051 141974038 0
5 31 5.030988 6 0.838498 384955633 226236188 158719434 0
6 31 6.788068 8 0.848508 517282376 284429006 232853359 0
7 31 7.637266 9 0.848585 582178587 331269751 250908825 0
8 31 9.480426 11 0.861857 713756212 389415397 324340804 0
9 31 11.387843 13 0.875988 850184931 447587270 402597650 0
10 31 12.287049 14 0.877646 912067320 496225672 415841637 0
11 31 14.317170 16 0.894823 1058586756 561413169 497173576 0
12 31 16.752965 18 0.930720 1215050284 631449190 583601083 0
13 31 16.911819 19 0.890096 1245622454 662900863 582721580 0
14 31 18.866783 21 0.898418 1392160688 726514706 665645971 0
15 31 21.109323 23 0.917797 1560512325 800983493 759528821 0
16 31 27.497451 25 1.099898 2029902412 1030935359 998967042 0
17 31 23.670864 26 0.910418 1728038942 886518203 841520728 0
18 31 25.042415 28 0.894372 1850393171 932503855 917889305 0
19 31 28.463668 30 0.948789 2102936551 1044367635 1058568905 0
20 31 30.945574 32 0.967049 2272395809 1110840005 1161555793 0
21 31 33.668425 34 0.990248 2487805121 1197764001 1290041109 0
22 31 34.395734 36 0.955437 2512967196 1189218927 1323748258 0
23 31 37.507350 38 0.987036 2691237178 1255296197 1435940970 0
24 31 40.310719 40 1.007768 2971863407 1360967708 1610895688 0
25 31 40.054039 42 0.953668 3015293961 1355924203 1659369747 0
26 31 40.977393 44 0.931304 3086448738 1359886120 1726562607 0
27 31 41.386194 46 0.899700 3202308560 1380583820 1821724729 0
28 31 39.738191 48 0.827879 3286020059 1382203524 1903816524 0
29 31 43.935227 50 0.878705 3413508932 1397574051 2015934870 0
30 31 45.541744 52 0.875803 3540261450 1409579558 2130681881 0
31 31 46.236965 53 0.872396 3608600549 1416280278 2192320260 0
729.614
