q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.752627 1 0.752627 63999254 63999243 0 1
1 31 0.829873 1 0.829873 63999254 63999243 0 1
2 31 1.622465 2 0.811232 128050406 90222970 37827425 0
3 31 2.451482 3 0.817161 192165199 126297343 65867845 0
4 31 4.144712 5 0.828942 322152097 180177736 141974350 0
5 31 5.045949 6 0.840991 384964997 226286447 158678539 0
6 31 6.726430 8 0.840804 516283459 283618726 232664722 0
7 31 7.605042 9 0.845005 580162921 329770579 250392331 0
8 31 9.526844 11 0.866077 717187972 391243655 325944306 0
9 31 11.325055 13 0.871158 851810908 448265369 403545528 0
10 31 12.256453 14 0.875461 906948567 492816845 414131711 0
11 31 14.412029 16 0.900752 1052963593 557761568 495202014 0
12 31 16.591379 18 0.921743 1219787846 633913737 585874098 0
13 31 16.574241 19 0.872328 1243196115 661670018 581526086 0
14 31 18.894419 21 0.899734 1393311877 726683763 666628103 0
15 31 20.806260 23 0.904620 1526957590 782828144 744129435 0
16 31 28.786616 25 1.151465 2056984694 1045529437 1011455246 0
17 31 23.282338 26 0.895475 1725853153 885368077 840485065 0
18 31 24.460661 28 0.873595 1857262857 936492326 920770520 0
19 31 28.591079 30 0.953036 2100482313 1042860660 1057621642 0
20 31 30.481597 32 0.952550 2231068370 1090002513 1141065846 0
21 31 33.540610 34 0.986489 2469137025 1189340338 1279796676 0
22 31 35.315800 36 0.980994 2619673731 1241763811 1377909909 0
23 31 36.899988 38 0.971052 2687342129 1252706510 1434635608 0
24 31 42.250065 40 1.056252 2991318008 1369653900 1621664097 0
25 31 40.721714 42 0.969565 3006195464 1352586208 1653609245 0
26 31 40.460116 44 0.919548 3061983401 1348328462 1713654928 0
27 31 41.876951 46 0.910369 3186725672 1372890390 1813835271 0
28 31 42.965872 48 0.895122 3264185424 1372065721 1892119692 0
29 31 45.498351 50 0.909967 3435108023 1407254205 2027853807 0
30 31 45.428228 52 0.873620 3531999673 1405662332 2126337330 0
31 31 45.224644 53 0.853295 3571829043 1401710986 2170118046 0
735.353
