q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.740945 1 0.740945 63999254 63999243 0 1
1 31 0.820120 1 0.820120 63999254 63999243 0 1
2 31 1.628985 2 0.814492 128055215 90179526 37875678 0
3 31 2.446129 3 0.815376 192172580 126313036 65859533 0
4 31 4.157123 5 0.831425 321842384 179882429 141959944 0
5 31 5.061476 6 0.843579 385475580 226769908 158705661 0
6 31 6.779121 8 0.847390 516809685 284065145 232744529 0
7 31 7.647940 9 0.849771 580171654 329874250 250297393 0
8 31 9.328822 11 0.848075 711868979 387908483 323960485 0
9 31 11.434237 13 0.879557 852305571 448835401 403470159 0
10 31 12.311492 14 0.879392 909159941 494252428 414907502 0
11 31 14.134466 16 0.883404 1043225319 552559719 490665589 0
12 31 16.284263 18 0.904681 1218844141 633116416 585727714 0
13 31 16.833509 19 0.885974 1242292505 660757261 581535233 0
14 31 18.612820 21 0.886325 1385082455 722500470 662581974 0
15 31 21.473514 23 0.933631 1570606346 806427345 764178990 0
16 31 27.648683 25 1.105947 2029444290 1030202470 999241809 0
17 31 23.509130 26 0.904197 1726228459 885944563 840283885 0
18 31 25.237704 28 0.901347 1853232882 933588409 919644462 0
19 31 28.618007 30 0.953934 2116911368 1051374174 1065537183 0
20 31 31.434489 32 0.982328 2300469566 1125510665 1174958890 0
21 31 33.540526 34 0.986486 2478580977 1192698287 1285882679 0
22 31 33.550790 36 0.931966 2489038934 1177645572 1311393351 0
23 31 36.630630 38 0.963964 2631089397 1226075679 1405013707 0
24 31 41.946517 40 1.048663 3015739539 1382278337 1633461191 0
25 31 40.482347 42 0.963865 2969129566 1335569827 1633559728 0
26 31 41.160837 44 0.935474 3091872214 1361810939 1730061264 0
27 31 41.663597 46 0.905730 3164758783 1363146293 1801612479 0
28 31 43.101750 48 0.897953 3311599191 1392269314 1919329866 0
29 31 43.460190 50 0.869204 3407673607 1395441920 2012231676 0
30 31 45.553000 52 0.876019 3559447759 1418351922 2141095826 0
31 31 44.939402 53 0.847913 3540470038 1387848527 2152621500 0
732.191
