q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.739723 1 0.739723 63999254 63999243 0 1
1 31 0.807057 1 0.807057 63999254 63999243 0 1
2 31 1.560781 2 0.780390 128041827 90169500 37872316 0
3 31 2.423023 3 0.807674 192098792 126252635 65846146 0
4 31 4.141210 5 0.828242 321917030 179980509 141936510 0
5 31 5.060779 6 0.843463 385528231 226836497 158691723 0
6 31 6.759062 8 0.844883 515716612 283269254 232447347 0
7 31 7.645916 9 0.849546 579407415 329329972 250077432 0
8 31 9.524413 11 0.865856 712055729 387760426 324295292 0
9 31 11.524105 13 0.886470 855304790 450804986 404499793 0
10 31 12.262248 14 0.875875 908334706 493702485 414632210 0
11 31 14.149339 16 0.884334 1041764657 551749411 490015235 0
12 31 16.361073 18 0.908948 1204732857 625356921 579375925 0
13 31 16.660914 19 0.876890 1242538732 661097001 581441720 0
14 31 18.921640 21 0.901030 1388880611 724495879 664384721 0
15 31 20.744109 23 0.901918 1548161145 794370272 753790862 0
16 31 27.343553 25 1.093742 1988483171 1009225256 979257904 0
17 31 23.355401 26 0.898285 1730912384 887970977 842941396 0
18 31 25.993930 28 0.928355 1876471401 945497995 930973395 0
19 31 28.491903 30 0.949730 2112362606 1049444795 1062917800 0
20 31 31.142951 32 0.973217 2262304494 1105800378 1156504105 0
21 31 32.882392 34 0.967129 2411520942 1160723129 1250797802 0
22 31 34.918855 36 0.969968 2514373758 1190368906 1324004841 0
23 31 35.986170 38 0.947004 2605247997 1213868906 1391379080 0
24 31 38.872562 40 0.971814 2983519451 1366163267 1617356173 0
25 31 39.934508 42 0.950822 2987747635 1344284421 1643463203 0
26 31 39.807495 44 0.904716 2984549876 1313481277 1671068588 0
27 31 41.692826 46 0.906366 3207334133 1381178439 1826155683 0
28 31 43.664949 48 0.909686 3304946576 1391301984 1913644581 0
29 31 43.803332 50 0.876067 3395698596 1390063019 2005635566 0
30 31 45.316139 52 0.871464 3546692796 1411597820 2135094965 0
31 31 45.703457 53 0.862329 3596153949 1410597852 2185556086 0
728.199
