q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.758537 1 0.758537 63999254 63999243 0 1
1 31 0.827775 1 0.827775 63999254 63999243 0 1
2 31 1.623858 2 0.811929 128049143 90177464 37871668 0
3 31 2.439857 3 0.813286 192118662 126233621 65885030 0
4 31 4.149886 5 0.829977 321857568 179864120 141993437 0
5 31 4.993095 6 0.832182 385414709 226658503 158756195 0
6 31 6.693490 8 0.836686 516814396 284040621 232773764 0
7 31 7.817107 9 0.868567 579510419 329477962 250032446 0
8 31 9.676703 11 0.879700 712427505 388323084 324104410 0
9 31 11.936163 13 0.918166 881811952 465410696 416401245 0
10 31 12.292152 14 0.878011 906130790 492475210 413655569 0
11 31 14.019697 16 0.876231 1042311499 551994229 490317259 0
12 31 16.893233 18 0.938513 1211778550 629032399 582746140 0
13 31 16.704229 19 0.879170 1241355088 660150950 581204127 0
14 31 19.094814 21 0.909277 1398769730 730397986 668371733 0
15 31 21.455139 23 0.932832 1561822001 801908657 759913333 0
16 31 27.328842 25 1.093154 2027361309 1030088260 997273038 0
17 31 23.649585 26 0.909599 1726826294 886188625 840637658 0
18 31 25.727938 28 0.918855 1875797526 945580427 930217088 0
19 31 28.551726 30 0.951724 2130666379 1057784276 1072882092 0
20 31 31.533155 32 0.985411 2322756571 1135854950 1186901610 0
21 31 33.984828 34 0.999554 2495167148 1201529571 1293637566 0
22 31 34.528480 36 0.959124 2490159452 1178072219 1312087222 0
23 31 36.802303 38 0.968482 2672584726 1245641753 1426942962 0
24 31 40.316489 40 1.007912 2924284151 1338176607 1586107533 0
25 31 39.724808 42 0.945829 2956983116 1329213666 1627769439 0
26 31 40.329591 44 0.916582 3059990906 1347060679 1712930216 0
27 31 42.081073 46 0.914806 3231986306 1393123325 1838862970 0
28 31 42.489987 48 0.885208 3282022156 1380172873 1901849272 0
29 31 44.096900 50 0.881938 3420925120 1400819852 2020105257 0
30 31 45.066721 52 0.866668 3582678998 1427298560 2155380427 0
31 31 43.161649 53 0.814371 3562098288 1398018004 2164080273 0
730.754
