q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.751892 1 0.751892 63999254 63999243 0 1
1 31 0.831156 1 0.831156 63999254 63999243 0 1
2 31 1.626920 2 0.813460 128040594 90188347 37852236 0
3 31 2.445388 3 0.815129 192108228 126307652 65800565 0
4 31 4.146171 5 0.829234 322455453 180203816 142251626 0
5 31 5.037678 6 0.839613 385451030 226725401 158725618 0
6 31 6.723728 8 0.840466 516490182 283916986 232573185 0
7 31 7.632552 9 0.848061 581668697 330829909 250838777 0
8 31 9.499612 11 0.863601 712781280 388476979 324304290 0
9 31 11.399509 13 0.876885 853705208 449739236 403965961 0
10 31 12.219947 14 0.872853 910764772 495374627 415390134 0
11 31 14.313110 16 0.894569 1046775247 554986397 491788839 0
12 31 16.400606 18 0.911145 1204799286 624930792 579868483 0
13 31 16.828610 19 0.885716 1240806393 660033192 580773190 0
14 31 18.819039 21 0.896145 1390402223 725645239 664756973 0
15 31 21.254496 23 0.924109 1559525329 800924267 758601051 0
16 31 24.639239 25 0.985570 2013220623 1022254371 990966241 0
17 31 23.151315 26 0.890435 1720783261 882921235 837862015 0
18 31 25.139632 28 0.897844 1867788084 942112697 925675376 0
19 31 28.090189 30 0.936340 2092918823 1038983056 1053935756 0
20 31 31.145240 32 0.973289 2286726577 1118367879 1168358687 0
21 31 32.927074 34 0.968443 2464253257 1186085723 1278167523 0
22 31 35.103170 36 0.975088 2598259346 1230781114 1367478221 0
23 31 36.512510 38 0.960856 2673917167 1246819219 1427097937 0
24 31 41.106667 40 1.027667 3027347225 1386956332 1640390882 0
25 31 39.735478 42 0.946083 3004391995 1351510363 1652881621 0
26 31 40.037261 44 0.909938 3073406500 1353762987 1719643502 0
27 31 42.656155 46 0.927308 3226756590 1390496648 1836259931 0
28 31 42.776628 48 0.891180 3284204664 1381319182 1902885471 0
29 31 44.233542 50 0.884671 3422059235 1401161632 2020897592 0
30 31 44.897664 52 0.863417 3533593884 1407282143 2126311730 0
31 31 45.285374 53 0.854441 3561510238 1396367019 2165143208 0
727.371
