q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.749382 1 0.749382 63999254 63999243 0 1
1 31 0.828978 1 0.828978 63999254 63999243 0 1
2 31 1.623931 2 0.811965 128066511 90218558 37847942 0
3 31 2.433640 3 0.811213 192111978 126210755 65901212 0
4 31 4.128054 5 0.825611 321745060 179860296 141884753 0
5 31 5.028409 6 0.838068 385528179 226744317 158783851 0
6 31 6.762202 8 0.845275 517166697 284444315 232722371 0
7 31 7.508549 9 0.834283 580687087 330260236 250426840 0
8 31 9.401220 11 0.854656 713141074 388686464 324454599 0
9 31 11.484181 13 0.883399 850346911 447707156 402639744 0
10 31 12.235021 14 0.873930 911848615 496083152 415765452 0
11 31 14.191221 16 0.886951 1044723814 553158565 491565238 0
12 31 16.484485 18 0.915805 1216137189 631722250 584414928 0
13 31 16.719043 19 0.879950 1235805619 657047546 578758062 0
14 31 18.643857 21 0.887803 1384482921 722320433 662162477 0
15 31 21.204892 23 0.921952 1563659771 802738113 760921647 0
16 31 26.390479 25 1.055619 1963107374 996187159 966920204 0
17 31 23.520976 26 0.904653 1738210670 892435386 845775273 0
18 31 25.302114 28 0.903647 1864472456 940099604 924372841 0
19 31 28.907565 30 0.963585 2090926090 1037660050 1053266029 0
20 31 30.669931 32 0.958435 2265342382 1107682449 1157659922 0
21 31 33.786165 34 0.993711 2467727890 1188248878 1279479001 0
22 31 35.287781 36 0.980216 2587052209 1224769161 1362283037 0
23 31 36.250942 38 0.953972 2648682212 1234157018 1414525183 0
24 31 40.348774 40 1.008719 3002366716 1376208799 1626157906 0
25 31 40.099177 42 0.954742 3017606849 1357219457 1660387381 0
26 31 39.902020 44 0.906864 3011083142 1323328914 1687754217 0
27 31 41.320994 46 0.898282 3168639308 1365615775 1803023522 0
28 31 43.282230 48 0.901713 3327897996 1400991217 1926906768 0
29 31 41.625513 50 0.832510 3374020511 1380749302 1993271198 0
30 31 44.758489 52 0.860740 3512394726 1398389604 2114005111 0
31 31 45.551934 53 0.859470 3579509647 1404378905 2175130731 0
726.468
