q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.750525 1 0.750525 63999254 63999243 0 1
1 31 0.829819 1 0.829819 63999254 63999243 0 1
2 31 1.623675 2 0.811837 128046153 90206056 37840086 0
3 31 2.451281 3 0.817094 192167965 126307724 65860230 0
4 31 4.141560 5 0.828312 321800063 179947817 141852235 0
5 31 5.029699 6 0.838283 385365701 226616045 158749645 0
6 31 6.734284 8 0.841785 517332357 284511532 232820814 0
7 31 7.688974 9 0.854330 579970245 329826522 250143712 0
8 31 9.460439 11 0.860040 712168433 388061020 324107402 0
9 31 11.273568 13 0.867198 844367689 444315500 400052178 0
10 31 12.237073 14 0.874077 910769038 495511357 415257670 0
11 31 14.242335 16 0.890146 1048009109 555214922 492794176 0
12 31 16.752909 18 0.930717 1219954685 633624014 586330660 0
13 31 16.616536 19 0.874555 1237151803 657948081 579203711 0
14 31 18.549354 21 0.883303 1386699725 722901135 663798579 0
15 31 20.774349 23 0.903233 1541728534 790703256 751025267 0
16 31 26.497529 25 1.059901 1978694023 1004197014 974496998 0
17 31 23.195012 26 0.892116 1724431728 884415156 840016561 0
18 31 25.049052 28 0.894609 1857062451 935960867 921101573 0
19 31 28.763129 30 0.958771 2126537876 1056130457 1070407408 0
20 31 29.086392 32 0.908950 2270271930 1109810005 1160461914 0
21 31 33.334441 34 0.980425 2465670980 1187776063 1277894906 0
22 31 35.163270 36 0.976757 2590159099 1227026509 1363132579 0
23 31 38.007668 38 1.000202 2742196513 1278978377 1463218125 0
24 31 39.954466 40 0.998862 2981867239 1366145430 1615721798 0
25 31 39.349703 42 0.936898 2962445796 1331981953 1630463832 0
26 31 40.492491 44 0.920284 3050937225 1342623530 1708313684 0
27 31 41.871955 46 0.910260 3164156611 1362957524 1801199076 0
28 31 42.931938 48 0.894415 3277113931 1378959921 1898153999 0
29 31 44.221375 50 0.884427 3423524557 1402094501 2021430045 0
30 31 44.778190 52 0.861119 3516954487 1399735363 2117219113 0
31 31 44.945362 53 0.848026 3580336916 1404577805 2175759100 0
726.802
