q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.748976 1 0.748976 63999254 63999243 0 1
1 31 0.828883 1 0.828883 63999254 63999243 0 1
2 31 1.623183 2 0.811592 128035167 90167294 37867862 0
3 31 2.444088 3 0.814696 192147476 126311421 65836044 0
4 31 4.128574 5 0.825715 321713282 179790358 141922913 0
5 31 5.063706 6 0.843951 386236214 227218723 159017480 0
6 31 6.545639 8 0.818205 516467476 283901026 232566439 0
7 31 7.627467 9 0.847496 580278795 329987731 250291053 0
8 31 9.467323 11 0.860666 713776425 389216600 324559814 0
9 31 11.492938 13 0.884072 857222909 451727302 405495596 0
10 31 12.111689 14 0.865121 907520494 493533523 413986960 0
11 31 14.242042 16 0.890128 1053430428 557946419 495483998 0
12 31 16.426166 18 0.912565 1213565298 629803315 583761972 0
13 31 16.620373 19 0.874756 1240753970 660025357 580728602 0
14 31 18.750010 21 0.892858 1386002256 722934699 663067546 0
15 31 21.425303 23 0.931535 1560501289 801062827 759438451 0
16 31 27.115425 25 1.084617 2009371616 1020432903 988938702 0
17 31 23.175713 26 0.891374 1721430150 883097484 838332655 0
18 31 25.735863 28 0.919138 1866096751 940828281 925268459 0
19 31 28.765370 30 0.958846 2105738196 1045719623 1060018562 0
20 31 31.746666 32 0.992083 2330506395 1139822682 1190683702 0
21 31 33.770751 34 0.993257 2482417126 1195054926 1287362189 0
22 31 35.994005 36 0.999833 2630584978 1247491084 1383093883 0
23 31 36.679580 38 0.965252 2681634467 1250851630 1430782826 0
24 31 41.309165 40 1.032729 3024381167 1385489488 1638891668 0
25 31 40.377784 42 0.961376 3003562119 1351093268 1652468840 0
26 31 40.280151 44 0.915458 3061300156 1347780998 1713519147 0
27 31 42.256681 46 0.918623 3220843324 1388892321 1831950992 0
28 31 42.381058 48 0.882939 3332633066 1402083423 1930549632 0
29 31 43.805968 50 0.876119 3416272431 1398836737 2017435683 0
30 31 45.197757 52 0.869188 3567735603 1420725428 2147010164 0
31 31 45.368504 53 0.856010 3580591336 1405501029 2175090296 0
733.517
