q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.725101 1 0.725101 63999254 63999243 0 1
1 31 0.809446 1 0.809446 63999254 63999243 0 1
2 31 1.616429 2 0.808214 128031780 90157633 37874136 0
3 31 2.434892 3 0.811631 192116985 126316556 65800418 0
4 31 4.107520 5 0.821504 321273715 179499905 141773799 0
5 31 5.013011 6 0.835502 385188922 226548669 158640242 0
6 31 6.728260 8 0.841032 518392440 285193002 233199427 0
7 31 7.609123 9 0.845458 579825072 329581261 250243800 0
8 31 9.439765 11 0.858160 712157301 388109897 324047393 0
9 31 11.552480 13 0.888652 859075676 452896889 406178776 0
10 31 12.175030 14 0.869645 905712470 492248848 413463611 0
11 31 14.187656 16 0.886728 1043797878 552936918 490860949 0
12 31 16.250524 18 0.902807 1202156126 623606895 578549220 0
13 31 16.769248 19 0.882592 1241986787 660610148 581376628 0
14 31 18.519009 21 0.881858 1386448376 723381920 663066445 0
15 31 20.579590 23 0.894765 1526894444 782623797 744270636 0
16 31 27.551683 25 1.102067 2037371302 1035368655 1002002636 0
17 31 23.246913 26 0.894112 1726328054 885699363 840628680 0
18 31 25.041785 28 0.894349 1851082204 932396194 918685999 0
19 31 28.833778 30 0.961126 2104452351 1044599401 1059852939 0
20 31 31.506287 32 0.984571 2303251247 1126494998 1176756238 0
21 31 34.924057 34 1.027178 2507765737 1207049878 1300715848 0
22 31 34.768953 36 0.965804 2579918140 1221658419 1358259710 0
23 31 36.542255 38 0.961638 2626760615 1223754700 1403005904 0
24 31 41.178112 40 1.029453 3059566966 1402733009 1656833946 0
25 31 39.973115 42 0.951741 2989236457 1344276910 1644959536 0
26 31 40.260670 44 0.915015 3082044148 1356767704 1725276433 0
27 31 42.159283 46 0.916506 3194448492 1376195141 1818253340 0
28 31 42.996799 48 0.895767 3294955498 1386088484 1908867003 0
29 31 45.128047 50 0.902561 3441962019 1410181325 2031780683 0
30 31 45.227208 52 0.869754 3539701709 1407202484 2132499214 0
31 31 44.705949 53 0.843508 3575659802 1402827416 2172832375 0
732.574
