q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.755456 1 0.755456 63999254 63999243 0 1
1 31 0.825968 1 0.825968 63999254 63999243 0 1
2 31 1.628487 2 0.814244 128039011 90158214 37880786 0
3 31 2.459575 3 0.819858 192101842 126237489 65864342 0
4 31 4.152146 5 0.830429 321975930 179994980 141980939 0
5 31 5.060878 6 0.843480 385362523 226689812 158672700 0
6 31 6.838319 8 0.854790 520552915 286578366 233974538 0
7 31 7.578240 9 0.842027 580269952 329871112 250398829 0
8 31 9.490259 11 0.862751 713299390 388789474 324509905 0
9 31 11.513623 13 0.885663 851301684 448180329 403121344 0
10 31 12.387016 14 0.884787 913183549 496847029 416336509 0
11 31 14.255051 16 0.890941 1048126039 555294040 492831988 0
12 31 16.600278 18 0.922238 1209801724 628336314 581465399 0
13 31 16.869380 19 0.887862 1235478378 656929621 578548746 0
14 31 18.986575 21 0.904123 1387583256 723882725 663700520 0
15 31 20.910765 23 0.909164 1542809150 791448066 751361073 0
16 31 27.280621 25 1.091225 2017493723 1023977556 993516156 0
17 31 23.247384 26 0.894130 1721560127 883016057 838544059 0
18 31 25.426824 28 0.908101 1853051949 933745531 919306407 0
19 31 28.847421 30 0.961581 2097028063 1040600358 1056427694 0
20 31 30.852963 32 0.964155 2248134285 1098397488 1149736786 0
21 31 33.255076 34 0.978090 2449227638 1178988469 1270239158 0
22 31 33.461146 36 0.929476 2569715777 1216932992 1352782774 0
23 31 36.126983 38 0.950710 2640223410 1230322253 1409901146 0
24 31 41.014388 40 1.025360 3005438009 1376256333 1629181665 0
25 31 40.648937 42 0.967832 3005209878 1351853226 1653356641 0
26 31 40.005601 44 0.909218 3042191893 1339804353 1702387529 0
27 31 42.281492 46 0.919163 3207903319 1382334645 1825568663 0
28 31 42.517555 48 0.885782 3274357640 1377974455 1896383174 0
29 31 44.071678 50 0.881434 3433231006 1406914368 2026316627 0
30 31 45.545478 52 0.875875 3536438080 1407745737 2128692332 0
31 31 45.257055 53 0.853907 3600579544 1413120506 2187459027 0
730.161
