q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.752935 1 0.752935 63999254 63999243 0 1
1 31 0.817049 1 0.817049 63999254 63999243 0 1
2 31 1.584826 2 0.792413 128054191 90189804 37864376 0
3 31 2.453520 3 0.817840 192150230 126269983 65880236 0
4 31 4.144814 5 0.828963 321452617 179689630 141762976 0
5 31 5.055365 6 0.842561 385288117 226574844 158713262 0
6 31 6.755951 8 0.844494 516246509 283723624 232522874 0
7 31 7.646299 9 0.849589 579947077 329719389 250227677 0
8 31 9.508311 11 0.864392 714162641 389426343 324736287 0
9 31 11.408495 13 0.877577 851028386 448128339 402900036 0
10 31 12.153550 14 0.868111 905405131 491765327 413639793 0
11 31 14.379431 16 0.898714 1046175675 554184621 491991043 0
12 31 16.699425 18 0.927746 1205137143 625068572 580068560 0
13 31 16.816327 19 0.885070 1236676735 657270811 579405913 0
14 31 18.788192 21 0.894676 1390947890 726069112 664878767 0
15 31 21.701987 23 0.943565 1561579697 801960197 759619489 0
16 31 26.571683 25 1.062867 1963554090 995978467 967575612 0
17 31 23.551883 26 0.905842 1720490619 882611468 837879140 0
18 31 25.504201 28 0.910864 1859137624 936631144 922506469 0
19 31 27.052999 30 0.901767 2091022073 1037886322 1053135740 0
20 31 31.023326 32 0.969479 2256502014 1102907096 1153594907 0
21 31 33.388100 34 0.982003 2471510791 1190023742 1281487038 0
22 31 35.055749 36 0.973771 2597740542 1230930915 1366809616 0
23 31 37.819315 38 0.995245 2675071121 1247066749 1428004361 0
24 31 40.353578 40 1.008839 2961259097 1355630744 1605628342 0
25 31 40.544154 42 0.965337 3011840959 1355007508 1656833440 0
26 31 41.014624 44 0.932151 3057999042 1346391619 1711607412 0
27 31 41.721932 46 0.906999 3199025457 1378335453 1820689993 0
28 31 43.191799 48 0.899829 3330029738 1401340148 1928689579 0
29 31 43.757977 50 0.875160 3409256627 1396276348 2012980268 0
30 31 45.521473 52 0.875413 3556272411 1417200374 2139072026 0
31 31 45.727540 53 0.862784 3593459998 1410183629 2183276358 0
732.47
