q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.753405 1 0.753405 63999254 63999243 0 1
1 31 0.832345 1 0.832345 63999254 63999243 0 1
2 31 1.631679 2 0.815839 128047226 90191583 37855632 0
3 31 2.443807 3 0.814602 192223765 126377317 65846437 0
4 31 4.154584 5 0.830917 322073590 180036214 142037365 0
5 31 5.014980 6 0.835830 385007555 226395962 158611582 0
6 31 6.719387 8 0.839923 515256561 282999698 232256852 0
7 31 7.578465 9 0.842052 580488615 330177056 250311548 0
8 31 9.349013 11 0.849910 711153386 387145016 324008359 0
9 31 11.624601 13 0.894200 860196166 453622957 406573198 0
10 31 12.200001 14 0.871429 906667178 492698824 413968343 0
11 31 14.135557 16 0.883472 1041669867 551443556 490226300 0
12 31 16.632107 18 0.924006 1224738536 636272450 588466075 0
13 31 16.932972 19 0.891209 1242212156 660980067 581232078 0
14 31 18.906537 21 0.900311 1393037139 727417335 665619793 0
15 31 19.514568 23 0.848459 1548196383 794436472 753759900 0
16 31 27.957823 25 1.118313 2020047026 1026009897 994037118 0
17 31 23.473492 26 0.902827 1725109595 884905945 840203639 0
18 31 25.534652 28 0.911952 1877816890 946529591 931287288 0
19 31 29.042095 30 0.968070 2110282792 1047703374 1062579407 0
20 31 31.374113 32 0.980441 2286184138 1118270048 1167914079 0
21 31 33.380890 34 0.981791 2492278890 1200512548 1291766331 0
22 31 35.005601 36 0.972378 2523824044 1195023185 1328800848 0
23 31 37.332445 38 0.982433 2669426112 1245140268 1424285833 0
24 31 39.127684 40 0.978192 2818986295 1289770958 1529215326 0
25 31 40.061947 42 0.953856 3011281972 1355509295 1655772666 0
26 31 39.991608 44 0.908900 3029508972 1333414785 1696094176 0
27 31 42.121275 46 0.915680 3211733981 1384473187 1827260783 0
28 31 43.859221 48 0.913734 3325694726 1398581248 1927113467 0
29 31 44.074132 50 0.881483 3416367286 1399194547 2017172728 0
30 31 44.589520 52 0.857491 3541188086 1410522438 2130665637 0
31 31 45.388610 53 0.856389 3580220998 1404625145 2175595842 0
730.752
