q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.744450 1 0.744450 63999254 63999243 0 1
1 31 0.824769 1 0.824769 63999254 63999243 0 1
2 31 1.629643 2 0.814821 128033460 90164503 37868946 0
3 31 2.441175 3 0.813725 192133677 126299363 65834303 0
4 31 4.153607 5 0.830721 322085825 180060411 142025403 0
5 31 5.016868 6 0.836145 385025511 226431596 158593904 0
6 31 6.705803 8 0.838225 517269341 284487023 232782307 0
7 31 7.643473 9 0.849275 581088312 330562435 250525866 0
8 31 9.470596 11 0.860963 714856460 389920143 324936306 0
9 31 11.312022 13 0.870156 849353241 446961115 402392115 0
10 31 12.275223 14 0.876802 907110456 493088853 414021592 0
11 31 14.214404 16 0.888400 1050560968 556888401 493672556 0
12 31 16.352962 18 0.908498 1200638711 623038039 577600661 0
13 31 16.788618 19 0.883611 1242289121 660722018 581567092 0
14 31 18.778085 21 0.894195 1386410810 723430569 662980230 0
15 31 21.019026 23 0.913871 1543551531 791045437 752506083 0
16 31 27.460604 25 1.098424 2030593338 1031654788 998938539 0
17 31 23.427443 26 0.901055 1733757342 889926325 843831006 0
18 31 25.079573 28 0.895699 1846814611 930230672 916583928 0
19 31 28.569194 30 0.952306 2104330497 1044954849 1059375637 0
20 31 30.519617 32 0.953738 2246866639 1098223465 1148643163 0
21 31 33.248985 34 0.977911 2425441440 1167115709 1258325720 0
22 31 35.108676 36 0.975241 2581439589 1222475212 1358964366 0
23 31 36.625765 38 0.963836 2642721179 1231501487 1411219681 0
24 31 41.261601 40 1.031540 2983711785 1365998314 1617713460 0
25 31 39.535763 42 0.941328 2983904795 1341623085 1642281699 0
26 31 41.495160 44 0.943072 3088007862 1359332452 1728675399 0
27 31 41.891105 46 0.910676 3227447382 1391901933 1835545438 0
28 31 42.028428 48 0.875592 3289424720 1383187657 1906237052 0
29 31 44.168323 50 0.883366 3467676729 1420725686 2046951032 0
30 31 45.144535 52 0.868164 3542215355 1410256662 2131958682 0
31 31 42.712718 53 0.805900 3562327375 1397176580 2165150784 0
727.656
