q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.747138 1 0.747138 63999254 63999243 0 1
1 31 0.829963 1 0.829963 63999254 63999243 0 1
2 31 1.625984 2 0.812992 128063961 90199035 37864915 0
3 31 2.433499 3 0.811166 192202288 126349325 65852952 0
4 31 4.155035 5 0.831007 322497660 180411717 142085932 0
5 31 5.020716 6 0.836786 385311273 226589368 158721894 0
6 31 6.721381 8 0.840173 516919299 284279878 232639410 0
7 31 7.532594 9 0.836955 581025098 330533612 250491475 0
8 31 9.424028 11 0.856730 710140155 386942175 323197969 0
9 31 11.528554 13 0.886812 855403357 450676192 404727154 0
10 31 12.413070 14 0.886648 911019055 495519075 415499969 0
11 31 14.123638 16 0.882727 1041736033 551605326 490130696 0
12 31 15.903494 18 0.883527 1218059121 632583263 585475847 0
13 31 16.791320 19 0.883754 1238058676 658414604 579644061 0
14 31 18.824155 21 0.896388 1396859488 729240004 667619473 0
15 31 21.190889 23 0.921343 1554981732 798346171 756635550 0
16 31 27.456852 25 1.098274 2028221099 1030509943 997711145 0
17 31 23.856564 26 0.917560 1739981108 893464673 846516424 0
18 31 25.361240 28 0.905759 1870001881 942882813 927119057 0
19 31 28.743060 30 0.958102 2108220983 1046966250 1061254722 0
20 31 31.321569 32 0.978799 2279460361 1113760238 1165700112 0
21 31 32.972761 34 0.969787 2452490393 1180863137 1271627245 0
22 31 35.968373 36 0.999121 2618499972 1240890116 1377609845 0
23 31 37.648199 38 0.990742 2695026560 1256614719 1438411830 0
24 31 40.851659 40 1.021291 3025233296 1385906135 1639327150 0
25 31 40.106494 42 0.954917 2979829573 1339937072 1639892490 0
26 31 41.502336 44 0.943235 3048861379 1341765264 1707096104 0
27 31 41.168331 46 0.894964 3179526048 1369788887 1809737150 0
28 31 42.933085 48 0.894439 3313043015 1394148522 1918894482 0
29 31 43.740248 50 0.874805 3410493793 1397376459 2013117323 0
30 31 45.372611 52 0.872550 3543357280 1411006356 2132350913 0
31 31 46.282268 53 0.873250 3629316765 1424672220 2204644534 0
734.561
