q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.747603 1 0.747603 63999254 63999243 0 1
1 31 0.827433 1 0.827433 63999254 63999243 0 1
2 31 1.623903 2 0.811951 128058548 90218454 37840083 0
3 31 2.449368 3 0.816456 192167551 126332090 65835450 0
4 31 4.150989 5 0.830198 322128176 180191092 141937073 0
5 31 5.034929 6 0.839155 385304994 226612079 158692904 0
6 31 6.666622 8 0.833328 517052614 284247335 232805268 0
7 31 7.659577 9 0.851064 581409655 330571494 250838150 0
8 31 9.488620 11 0.862602 714987590 389948249 325039330 0
9 31 11.457469 13 0.881344 846683900 445367462 401316427 0
10 31 12.198180 14 0.871299 908867166 494150697 414716458 0
11 31 14.150731 16 0.884421 1047246288 555021537 492224740 0
12 31 16.604714 18 0.922484 1209701456 628457785 581243660 0
13 31 16.754362 19 0.881809 1239907209 659242734 580664464 0
14 31 18.921881 21 0.901042 1396305610 729023438 667282161 0
15 31 21.301658 23 0.926159 1551176643 796224129 754952503 0
16 31 28.328696 25 1.133148 2054658940 1043167233 1011491696 0
17 31 23.526231 26 0.904855 1728792907 887553860 841239036 0
18 31 25.225854 28 0.900923 1851825445 933138557 918686877 0
19 31 28.364199 30 0.945473 2082931978 1034228885 1048703082 0
20 31 30.792100 32 0.962253 2258774331 1104244072 1154530248 0
21 31 33.940770 34 0.998258 2465841348 1187040599 1278800738 0
22 31 35.729776 36 0.992494 2632565816 1248743035 1383822770 0
23 31 36.861465 38 0.970039 2666376255 1242825763 1423550481 0
24 31 40.518007 40 1.012950 3016225676 1381631012 1634594653 0
25 31 39.695251 42 0.945125 3037119143 1367371579 1669747553 0
26 31 40.962488 44 0.930966 3091270390 1361463001 1729807378 0
27 31 41.410562 46 0.900230 3170871005 1366417785 1804453209 0
28 31 43.060502 48 0.897094 3300396387 1388477337 1911919039 0
29 31 43.824177 50 0.876484 3414765913 1398864660 2015901242 0
30 31 45.374478 52 0.872586 3554398400 1415013872 2139384517 0
31 31 45.847257 53 0.865043 3620009979 1421108793 2198901175 0
733.521
