q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.755388 1 0.755388 63999254 63999243 0 1
1 31 0.835425 1 0.835425 63999254 63999243 0 1
2 31 1.637922 2 0.818961 128026015 90194134 37831870 0
3 31 2.454199 3 0.818066 192112394 126291739 65820644 0
4 31 4.155486 5 0.831097 322162476 180158521 142003944 0
5 31 5.056413 6 0.842735 385726182 227026034 158700137 0
6 31 6.792003 8 0.849000 519466545 286041355 233425179 0
7 31 7.617956 9 0.846440 580102163 329895000 250207152 0
8 31 9.273076 11 0.843007 718254173 392075727 326178435 0
9 31 11.552729 13 0.888671 858382334 452572350 405809973 0
10 31 12.291162 14 0.877940 912607022 496334509 416272502 0
11 31 14.148175 16 0.884261 1045581111 554038468 491542632 0
12 31 16.353743 18 0.908541 1207547245 626813193 580734041 0
13 31 16.989316 19 0.894175 1244988096 662390303 582597782 0
14 31 18.887400 21 0.899400 1379844671 719574288 660270372 0
15 31 20.670925 23 0.898736 1538229485 789519892 748709582 0
16 31 27.248798 25 1.089952 2035899066 1034571321 1001327734 0
17 31 23.316140 26 0.896775 1735501444 890523019 844978414 0
18 31 25.516624 28 0.911308 1865549830 940182134 925367685 0
19 31 28.639699 30 0.954657 2116805835 1051335546 1065470278 0
20 31 31.685971 32 0.990187 2287836322 1118871755 1168964556 0
21 31 33.570247 34 0.987360 2469330038 1189467636 1279862391 0
22 31 34.583471 36 0.960652 2516024187 1191118106 1324906070 0
23 31 36.247224 38 0.953874 2611026366 1215887328 1395139027 0
24 31 36.174096 40 0.904352 2816580251 1288991277 1527588963 0
25 31 40.105080 42 0.954883 3021051693 1359435247 1661616435 0
26 31 40.577963 44 0.922226 3043233401 1339460676 1703772714 0
27 31 42.231754 46 0.918082 3195102304 1376160829 1818941464 0
28 31 42.357030 48 0.882438 3313182323 1394450281 1918732031 0
29 31 44.407303 50 0.888146 3416497836 1399676608 2016821217 0
30 31 45.839926 52 0.881537 3560981418 1416482930 2144498477 0
31 31 44.961959 53 0.848339 3584259336 1406076071 2178183254 0
726.958
