q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.735903 1 0.735903 63999254 63999243 0 1
1 31 0.823957 1 0.823957 63999254 63999243 0 1
2 31 1.623258 2 0.811629 128044638 90193695 37850932 0
3 31 2.447252 3 0.815751 192162258 126285985 65876262 0
4 31 4.148465 5 0.829693 321566965 179649641 141917313 0
5 31 5.025086 6 0.837514 385111333 226471132 158640190 0
6 31 6.759872 8 0.844984 517540398 284702742 232837645 0
7 31 7.533442 9 0.837049 581500298 330703467 250796820 0
8 31 9.432811 11 0.857528 714076013 389312229 324763773 0
9 31 11.400310 13 0.876947 856094171 450907760 405186400 0
10 31 12.252571 14 0.875184 909289427 494149045 415140371 0
11 31 14.213888 16 0.888368 1047219096 554698808 492520277 0
12 31 16.586662 18 0.921481 1227467840 637851308 589616521 0
13 31 16.821755 19 0.885356 1244403348 662461338 581941999 0
14 31 18.863885 21 0.898280 1396508149 728580664 667927474 0
15 31 20.902488 23 0.908804 1544481920 792651484 751830425 0
16 31 27.312066 25 1.092483 2052160058 1041924356 1010235691 0
17 31 23.544268 26 0.905549 1726897973 886225947 840672015 0
18 31 25.264295 28 0.902296 1848995319 931671213 917324095 0
19 31 28.328971 30 0.944299 2078740356 1031574711 1047165634 0
20 31 31.197060 32 0.974908 2307312505 1128478550 1178833944 0
21 31 34.235098 34 1.006915 2487112113 1197574976 1289537126 0
22 31 34.290591 36 0.952516 2498003639 1182709967 1315293661 0
23 31 37.185016 38 0.978553 2694980616 1256810192 1438170413 0
24 31 40.888193 40 1.022205 2989748767 1370189504 1619559252 0
25 31 38.860160 42 0.925242 2986679517 1343780944 1642898562 0
26 31 39.559576 44 0.899081 2970519720 1306722322 1663797387 0
27 31 41.500235 46 0.902179 3175083475 1368332206 1806751258 0
28 31 42.179197 48 0.878733 3270712694 1376587781 1894124902 0
29 31 43.959470 50 0.879189 3416399444 1400221255 2016178178 0
30 31 44.914608 52 0.863742 3530074200 1405605306 2124468883 0
31 31 45.372448 53 0.856084 3597642073 1410264079 2187377983 0
728.172
