q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.757489 1 0.757489 63999254 63999243 0 1
1 31 0.830339 1 0.830339 63999254 63999243 0 1
2 31 1.630919 2 0.815460 128041113 90163590 37877512 0
3 31 2.457649 3 0.819216 192198514 126326171 65872332 0
4 31 4.183516 5 0.836703 322556503 180443768 142112724 0
5 31 5.079829 6 0.846638 385640145 226847330 158792804 0
6 31 6.844124 8 0.855515 517699796 284451214 233248571 0
7 31 7.710924 9 0.856769 579536916 329353882 250183023 0
8 31 9.446518 11 0.858774 712594196 388429518 324164667 0
9 31 11.341076 13 0.872390 844801155 443988883 400812261 0
10 31 12.320735 14 0.880052 911494039 495924237 415569791 0
11 31 14.144382 16 0.884024 1049840108 556325401 493514696 0
12 31 16.896360 18 0.938687 1220896672 634433921 586462740 0
13 31 16.670062 19 0.877372 1238367811 658614183 579753617 0
14 31 19.028420 21 0.906115 1397582321 729624725 667957585 0
15 31 20.952715 23 0.910988 1540029960 789767740 750262209 0
16 31 27.808614 25 1.112345 2008682314 1019779379 988902924 0
17 31 23.528491 26 0.904942 1728514498 886995411 841519076 0
18 31 25.863411 28 0.923693 1847809107 930726428 917082668 0
19 31 28.882181 30 0.962739 2104348968 1045059878 1059289079 0
20 31 30.617401 32 0.956794 2265499766 1107296923 1158202832 0
21 31 34.419598 34 1.012341 2511956844 1210359031 1301597802 0
22 31 34.080854 36 0.946690 2509158566 1188220857 1320937698 0
23 31 35.744665 38 0.940649 2642545775 1232186196 1410359568 0
24 31 41.310257 40 1.032756 2987737053 1369504572 1618232470 0
25 31 40.662337 42 0.968151 3030245003 1363976046 1666268946 0
26 31 40.412554 44 0.918467 3057070290 1345491641 1711578638 0
27 31 43.230748 46 0.939799 3253011777 1403476009 1849535757 0
28 31 43.126900 48 0.898477 3331863551 1402314813 1929548727 0
29 31 42.882861 50 0.857657 3414845814 1399251589 2015594214 0
30 31 45.491460 52 0.874836 3559570881 1417625362 2141945508 0
31 31 45.686749 53 0.862014 3615607475 1418836882 2196770582 0
734.048
