q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.752104 1 0.752104 63999254 63999243 0 1
1 31 0.831780 1 0.831780 63999254 63999243 0 1
2 31 1.625407 2 0.812703 128059172 90192637 37866524 0
3 31 2.436862 3 0.812287 192151780 126299288 65852481 0
4 31 4.142266 5 0.828453 322470713 180336759 142133943 0
5 31 5.029533 6 0.838256 385688770 226842151 158846608 0
6 31 6.748765 8 0.843596 517782092 284824203 232957878 0
7 31 7.633009 9 0.848112 581151885 330525510 250626364 0
8 31 9.484360 11 0.862215 714246480 389432982 324813487 0
9 31 11.364144 13 0.874165 854503766 450204448 404299307 0
10 31 12.236412 14 0.874029 907185019 493101471 414083537 0
11 31 14.081665 16 0.880104 1038485423 549760855 488724557 0
12 31 16.476028 18 0.915335 1210796495 628860402 581936082 0
13 31 16.716216 19 0.879801 1243320193 661680869 581639313 0
14 31 18.792912 21 0.894901 1380913633 720371419 660542203 0
15 31 21.379627 23 0.929549 1562884530 802268519 760616000 0
16 31 26.082260 25 1.043290 2050888794 1042282504 1008606279 0
17 31 23.446292 26 0.901780 1725693014 885566696 840126307 0
18 31 25.252173 28 0.901863 1857728026 935623591 922104424 0
19 31 28.966397 30 0.965547 2131092678 1058642543 1072450124 0
20 31 30.946267 32 0.967071 2271402249 1109954055 1161448183 0
21 31 33.655806 34 0.989877 2483771798 1196608171 1287163616 0
22 31 34.137822 36 0.948273 2485530249 1176573131 1308957107 0
23 31 38.195938 38 1.005156 2710072621 1264319066 1445753544 0
24 31 41.098045 40 1.027451 3012295775 1380200282 1632095482 0
25 31 40.620424 42 0.967153 2997429489 1348626091 1648803387 0
26 31 41.010736 44 0.932062 3085718493 1358966616 1726751866 0
27 31 42.263680 46 0.918776 3213736258 1385147492 1828588755 0
28 31 43.100300 48 0.897923 3329600719 1401938087 1927662621 0
29 31 44.838918 50 0.896778 3454292905 1415963177 2038329717 0
30 31 44.871892 52 0.862921 3520576150 1401244821 2119331318 0
31 31 46.218400 53 0.872045 3598135939 1411396981 2186738947 0
734.443
