q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.750886 1 0.750886 63999254 63999243 0 1
1 31 0.830648 1 0.830648 63999254 63999243 0 1
2 31 1.620842 2 0.810421 128040474 90143002 37897461 0
3 31 2.441742 3 0.813914 192160027 126332050 65827966 0
4 31 4.096463 5 0.819293 321448315 179618544 141829760 0
5 31 5.051530 6 0.841922 384963022 226329027 158633984 0
6 31 6.757860 8 0.844732 517547417 284699342 232848064 0
7 31 7.625366 9 0.847263 581789924 331029602 250760311 0
8 31 9.442603 11 0.858418 709230513 386128564 323101938 0
9 31 11.327981 13 0.871383 846947117 445195681 401751425 0
10 31 12.129375 14 0.866384 902057009 489820339 412236659 0
11 31 14.249858 16 0.890616 1046778775 554419448 492359316 0
12 31 16.440111 18 0.913339 1215453513 631405610 584047892 0
13 31 16.722178 19 0.880115 1238694948 658731079 579963858 0
14 31 18.811361 21 0.895779 1384733877 722354758 662379108 0
15 31 21.338428 23 0.927758 1556513482 798591269 757922202 0
16 31 27.578399 25 1.103136 2025353632 1027914062 997439559 0
17 31 23.123366 26 0.889360 1715560583 879351322 836209250 0
18 31 25.298632 28 0.903523 1856551649 935390230 921161408 0
19 31 28.721773 30 0.957392 2104657812 1044966517 1059691284 0
20 31 31.476944 32 0.983654 2265117086 1106899216 1158217859 0
21 31 33.498695 34 0.985256 2439128268 1174091119 1265037138 0
22 31 35.282303 36 0.980064 2592487810 1228114148 1364373651 0
23 31 37.296191 38 0.981479 2698595861 1258865025 1439730825 0
24 31 40.668257 40 1.016706 3046529792 1396247762 1650282019 0
25 31 40.073406 42 0.954129 3003380203 1352032713 1651347479 0
26 31 39.509221 44 0.897937 2979387182 1310355660 1669031511 0
27 31 42.356393 46 0.920791 3237312617 1395502875 1841809731 0
28 31 42.068615 48 0.876429 3269910141 1375002071 1894908059 0
29 31 44.143113 50 0.882862 3429586919 1405333680 2024253228 0
30 31 44.630611 52 0.858281 3518636423 1400242377 2118394035 0
31 31 44.737566 53 0.844105 3580616155 1404884695 2175731449 0
730.111
