q q_max q_time hits q_time/hits 
1 31 0.012505 1 0.012505
2 31 0.012471 2 0.006235
3 31 0.018192 3 0.006064
4 31 0.030251 5 0.006050
5 31 0.038166 6 0.006361
6 31 0.050384 8 0.006298
7 31 0.059753 9 0.006639
8 31 0.095273 11 0.008661
9 31 0.090680 13 0.006975
10 31 0.097118 14 0.006937
11 31 0.109353 16 0.006835
12 31 0.124334 18 0.006907
13 31 0.141873 19 0.007467
14 31 0.153542 21 0.007312
15 31 0.166782 23 0.007251
16 31 0.332961 25 0.013318
17 31 0.191027 26 0.007347
18 31 0.210630 28 0.007522
19 31 0.279316 30 0.009311
20 31 0.234935 32 0.007342
21 31 0.249802 34 0.007347
22 31 0.275825 36 0.007662
23 31 0.456852 38 0.012022
24 31 0.463326 40 0.011583
25 31 0.324865 42 0.007735
26 31 0.327717 44 0.007448
27 31 0.349891 46 0.007606
28 31 0.354581 48 0.007387
29 31 0.349587 50 0.006992
30 31 0.372009 52 0.007154
31 31 0.407980 53 0.007698
6.38215
