q q_max q_time hits q_time/hits 
1 31 0.011894 1 0.011894
2 31 0.011180 2 0.005590
3 31 0.017622 3 0.005874
4 31 0.029795 5 0.005959
5 31 0.037150 6 0.006192
6 31 0.052347 8 0.006543
7 31 0.058303 9 0.006478
8 31 0.072739 11 0.006613
9 31 0.090270 13 0.006944
10 31 0.095416 14 0.006815
11 31 0.109735 16 0.006858
12 31 0.133121 18 0.007396
13 31 0.143996 19 0.007579
14 31 0.153539 21 0.007311
15 31 0.160765 23 0.006990
16 31 0.181472 25 0.007259
17 31 0.180649 26 0.006948
18 31 0.201633 28 0.007201
19 31 0.215958 30 0.007199
20 31 0.241718 32 0.007554
21 31 0.259978 34 0.007646
22 31 0.288103 36 0.008003
23 31 0.281359 38 0.007404
24 31 0.285128 40 0.007128
25 31 0.404624 42 0.009634
26 31 0.313823 44 0.007132
27 31 0.324414 46 0.007052
28 31 0.340891 48 0.007102
29 31 0.370074 50 0.007401
30 31 0.390513 52 0.007510
31 31 0.362387 53 0.006837
5.82076
