q q_max q_time hits q_time/hits 
1 31 0.012547 1 0.012547
2 31 0.012615 2 0.006307
3 31 0.017309 3 0.005770
4 31 0.030038 5 0.006008
5 31 0.039537 6 0.006589
6 31 0.052527 8 0.006566
7 31 0.057642 9 0.006405
8 31 0.076137 11 0.006922
9 31 0.099335 13 0.007641
10 31 0.108298 14 0.007736
11 31 0.111103 16 0.006944
12 31 0.127785 18 0.007099
13 31 0.155020 19 0.008159
14 31 0.157921 21 0.007520
15 31 0.162599 23 0.007070
16 31 0.201578 25 0.008063
17 31 0.191696 26 0.007373
18 31 0.247104 28 0.008825
19 31 0.225114 30 0.007504
20 31 0.250283 32 0.007821
21 31 0.305826 34 0.008995
22 31 0.265819 36 0.007384
23 31 0.282731 38 0.007440
24 31 0.309209 40 0.007730
25 31 0.303215 42 0.007219
26 31 0.432036 44 0.009819
27 31 0.380247 46 0.008266
28 31 0.373381 48 0.007779
29 31 0.383264 50 0.007665
30 31 0.360811 52 0.006939
31 31 0.396748 53 0.007486
6.1297
