q q_max q_time hits q_time/hits 
1 31 0.012454 1 0.012454
2 31 0.012343 2 0.006171
3 31 0.017212 3 0.005737
4 31 0.030052 5 0.006010
5 31 0.037890 6 0.006315
6 31 0.050714 8 0.006339
7 31 0.058837 9 0.006537
8 31 0.071078 11 0.006462
9 31 0.092540 13 0.007118
10 31 0.100725 14 0.007195
11 31 0.111460 16 0.006966
12 31 0.125120 18 0.006951
13 31 0.136766 19 0.007198
14 31 0.150432 21 0.007163
15 31 0.167906 23 0.007300
16 31 0.175863 25 0.007035
17 31 0.196216 26 0.007547
18 31 0.209152 28 0.007470
19 31 0.238296 30 0.007943
20 31 0.243645 32 0.007614
21 31 0.257304 34 0.007568
22 31 0.319046 36 0.008862
23 31 0.367882 38 0.009681
24 31 0.304279 40 0.007607
25 31 0.334203 42 0.007957
26 31 0.408080 44 0.009275
27 31 0.326358 46 0.007095
28 31 0.448718 48 0.009348
29 31 0.463675 50 0.009274
30 31 0.358002 52 0.006885
31 31 0.423180 53 0.007985
6.24965
