q q_max q_time hits q_time/hits 
1 31 0.012209 1 0.012209
2 31 0.011039 2 0.005520
3 31 0.017743 3 0.005914
4 31 0.029787 5 0.005957
5 31 0.037444 6 0.006241
6 31 0.049389 8 0.006174
7 31 0.058153 9 0.006461
8 31 0.071721 11 0.006520
9 31 0.086784 13 0.006676
10 31 0.103642 14 0.007403
11 31 0.108801 16 0.006800
12 31 0.129784 18 0.007210
13 31 0.138122 19 0.007270
14 31 0.146909 21 0.006996
15 31 0.167892 23 0.007300
16 31 0.281453 25 0.011258
17 31 0.199770 26 0.007683
18 31 0.219574 28 0.007842
19 31 0.222746 30 0.007425
20 31 0.268460 32 0.008389
21 31 0.274306 34 0.008068
22 31 0.291627 36 0.008101
23 31 0.294678 38 0.007755
24 31 0.283997 40 0.007100
25 31 0.308400 42 0.007343
26 31 0.379258 44 0.008620
27 31 0.372421 46 0.008096
28 31 0.364269 48 0.007589
29 31 0.364005 50 0.007280
30 31 0.389159 52 0.007484
31 31 0.712550 53 0.013444
6.39633
