q q_max q_time hits q_time/hits 
1 31 0.012616 1 0.012616
2 31 0.011938 2 0.005969
3 31 0.017352 3 0.005784
4 31 0.029639 5 0.005928
5 31 0.038839 6 0.006473
6 31 0.051301 8 0.006413
7 31 0.059152 9 0.006572
8 31 0.072601 11 0.006600
9 31 0.094862 13 0.007297
10 31 0.095260 14 0.006804
11 31 0.125070 16 0.007817
12 31 0.137987 18 0.007666
13 31 0.149566 19 0.007872
14 31 0.172659 21 0.008222
15 31 0.165104 23 0.007178
16 31 0.205980 25 0.008239
17 31 0.193321 26 0.007435
18 31 0.200226 28 0.007151
19 31 0.228350 30 0.007612
20 31 0.233324 32 0.007291
21 31 0.244517 34 0.007192
22 31 0.278017 36 0.007723
23 31 0.322069 38 0.008476
24 31 0.339291 40 0.008482
25 31 0.382238 42 0.009101
26 31 0.335916 44 0.007634
27 31 0.336060 46 0.007306
28 31 0.360064 48 0.007501
29 31 0.357824 50 0.007156
30 31 0.379254 52 0.007293
31 31 0.426591 53 0.008049
6.05717
