q q_max q_time hits q_time/hits 
1 31 0.012599 1 0.012599
2 31 0.011101 2 0.005550
3 31 0.017754 3 0.005918
4 31 0.029406 5 0.005881
5 31 0.039336 6 0.006556
6 31 0.051269 8 0.006409
7 31 0.057232 9 0.006359
8 31 0.073639 11 0.006694
9 31 0.097739 13 0.007518
10 31 0.093948 14 0.006711
11 31 0.116788 16 0.007299
12 31 0.126374 18 0.007021
13 31 0.156142 19 0.008218
14 31 0.153141 21 0.007292
15 31 0.184062 23 0.008003
16 31 0.179996 25 0.007200
17 31 0.238864 26 0.009187
18 31 0.222723 28 0.007954
19 31 0.278511 30 0.009284
20 31 0.331464 32 0.010358
21 31 0.250379 34 0.007364
22 31 0.351661 36 0.009768
23 31 0.276976 38 0.007289
24 31 0.302529 40 0.007563
25 31 0.300460 42 0.007154
26 31 0.322445 44 0.007328
27 31 0.328646 46 0.007144
28 31 0.381328 48 0.007944
29 31 0.341412 50 0.006828
30 31 0.420786 52 0.008092
31 31 0.420599 53 0.007936
6.16948
