q q_max q_time hits q_time/hits 
1 31 0.012485 1 0.012485
2 31 0.011645 2 0.005822
3 31 0.017249 3 0.005750
4 31 0.030212 5 0.006042
5 31 0.040372 6 0.006729
6 31 0.050168 8 0.006271
7 31 0.058712 9 0.006524
8 31 0.072409 11 0.006583
9 31 0.092790 13 0.007138
10 31 0.095822 14 0.006844
11 31 0.110117 16 0.006882
12 31 0.127667 18 0.007093
13 31 0.133834 19 0.007044
14 31 0.172104 21 0.008195
15 31 0.170550 23 0.007415
16 31 0.440681 25 0.017627
17 31 0.192126 26 0.007389
18 31 0.199074 28 0.007110
19 31 0.256964 30 0.008565
20 31 0.245558 32 0.007674
21 31 0.333783 34 0.009817
22 31 0.264660 36 0.007352
23 31 0.281407 38 0.007405
24 31 0.316082 40 0.007902
25 31 0.365643 42 0.008706
26 31 0.419213 44 0.009528
27 31 0.333092 46 0.007241
28 31 0.364035 48 0.007584
29 31 0.413421 50 0.008268
30 31 0.426211 52 0.008196
31 31 0.414838 53 0.007827
6.46312
