q q_max q_time hits q_time/hits 
1 31 0.011831 1 0.011831
2 31 0.012346 2 0.006173
3 31 0.017677 3 0.005892
4 31 0.032500 5 0.006500
5 31 0.037349 6 0.006225
6 31 0.052990 8 0.006624
7 31 0.058650 9 0.006517
8 31 0.073253 11 0.006659
9 31 0.087170 13 0.006705
10 31 0.097002 14 0.006929
11 31 0.117084 16 0.007318
12 31 0.122978 18 0.006832
13 31 0.138096 19 0.007268
14 31 0.156567 21 0.007456
15 31 0.162567 23 0.007068
16 31 0.185191 25 0.007408
17 31 0.185354 26 0.007129
18 31 0.207073 28 0.007395
19 31 0.309901 30 0.010330
20 31 0.318993 32 0.009969
21 31 0.246335 34 0.007245
22 31 0.290781 36 0.008077
23 31 0.312455 38 0.008222
24 31 0.298386 40 0.007460
25 31 0.316727 42 0.007541
26 31 0.321233 44 0.007301
27 31 0.359797 46 0.007822
28 31 0.338794 48 0.007058
29 31 0.393608 50 0.007872
30 31 0.514788 52 0.009900
31 31 0.371640 53 0.007012
6.1493
