q q_max q_time hits q_time/hits 
1 31 0.012591 1 0.012591
2 31 0.012255 2 0.006128
3 31 0.017784 3 0.005928
4 31 0.030918 5 0.006184
5 31 0.037854 6 0.006309
6 31 0.056806 8 0.007101
7 31 0.061233 9 0.006804
8 31 0.078922 11 0.007175
9 31 0.099869 13 0.007682
10 31 0.094202 14 0.006729
11 31 0.130348 16 0.008147
12 31 0.135234 18 0.007513
13 31 0.141717 19 0.007459
14 31 0.150198 21 0.007152
15 31 0.203815 23 0.008862
16 31 0.181130 25 0.007245
17 31 0.190110 26 0.007312
18 31 0.222281 28 0.007939
19 31 0.216656 30 0.007222
20 31 0.238906 32 0.007466
21 31 0.277401 34 0.008159
22 31 0.267000 36 0.007417
23 31 0.380639 38 0.010017
24 31 0.348463 40 0.008712
25 31 0.340357 42 0.008104
26 31 0.309628 44 0.007037
27 31 0.322226 46 0.007005
28 31 0.355928 48 0.007415
29 31 0.355286 50 0.007106
30 31 0.368248 52 0.007082
31 31 0.449650 53 0.008484
6.08785
