q q_max q_time hits q_time/hits 
1 31 0.010482 1 0.010482
2 31 0.013389 2 0.006694
3 31 0.017770 3 0.005923
4 31 0.031383 5 0.006277
5 31 0.038824 6 0.006471
6 31 0.051624 8 0.006453
7 31 0.064620 9 0.007180
8 31 0.073025 11 0.006639
9 31 0.091946 13 0.007073
10 31 0.112633 14 0.008045
11 31 0.114659 16 0.007166
12 31 0.129677 18 0.007204
13 31 0.137155 19 0.007219
14 31 0.155464 21 0.007403
15 31 0.169296 23 0.007361
16 31 0.211401 25 0.008456
17 31 0.190770 26 0.007337
18 31 0.204687 28 0.007310
19 31 0.238775 30 0.007959
20 31 0.244428 32 0.007638
21 31 0.278486 34 0.008191
22 31 0.297020 36 0.008251
23 31 0.297415 38 0.007827
24 31 0.295850 40 0.007396
25 31 0.323163 42 0.007694
26 31 0.421723 44 0.009585
27 31 0.341661 46 0.007427
28 31 0.384462 48 0.008010
29 31 0.518097 50 0.010362
30 31 0.382460 52 0.007355
31 31 0.388638 53 0.007333
6.23116
