q q_max q_time hits q_time/hits 
1 31 0.012177 1 0.012177
2 31 0.012066 2 0.006033
3 31 0.017673 3 0.005891
4 31 0.030104 5 0.006021
5 31 0.038666 6 0.006444
6 31 0.050980 8 0.006372
7 31 0.061169 9 0.006797
8 31 0.072959 11 0.006633
9 31 0.087431 13 0.006725
10 31 0.099479 14 0.007106
11 31 0.113314 16 0.007082
12 31 0.132288 18 0.007349
13 31 0.134130 19 0.007059
14 31 0.150475 21 0.007165
15 31 0.168108 23 0.007309
16 31 0.179949 25 0.007198
17 31 0.193225 26 0.007432
18 31 0.246795 28 0.008814
19 31 0.232245 30 0.007741
20 31 0.236977 32 0.007406
21 31 0.261936 34 0.007704
22 31 0.265058 36 0.007363
23 31 0.287915 38 0.007577
24 31 0.319950 40 0.007999
25 31 0.400547 42 0.009537
26 31 0.386453 44 0.008783
27 31 0.337462 46 0.007336
28 31 0.380147 48 0.007920
29 31 0.375412 50 0.007508
30 31 0.399967 52 0.007692
31 31 0.415427 53 0.007838
6.1007
