q q_max q_time hits q_time/hits 
1 31 0.012498 1 0.012498
2 31 0.012292 2 0.006146
3 31 0.017359 3 0.005786
4 31 0.029869 5 0.005974
5 31 0.039191 6 0.006532
6 31 0.052751 8 0.006594
7 31 0.059408 9 0.006601
8 31 0.073708 11 0.006701
9 31 0.086689 13 0.006668
10 31 0.096609 14 0.006901
11 31 0.111485 16 0.006968
12 31 0.134292 18 0.007461
13 31 0.136341 19 0.007176
14 31 0.151979 21 0.007237
15 31 0.160301 23 0.006970
16 31 0.177123 25 0.007085
17 31 0.245530 26 0.009443
18 31 0.205460 28 0.007338
19 31 0.276551 30 0.009218
20 31 0.350593 32 0.010956
21 31 0.250113 34 0.007356
22 31 0.293531 36 0.008154
23 31 0.283423 38 0.007458
24 31 0.317099 40 0.007927
25 31 0.317083 42 0.007550
26 31 0.309013 44 0.007023
27 31 0.330104 46 0.007176
28 31 0.434960 48 0.009062
29 31 0.349144 50 0.006983
30 31 0.354074 52 0.006809
31 31 0.481635 53 0.009087
6.15038
