q q_max q_time hits q_time/hits 
1 31 0.014155 1 0.014155
2 31 0.012953 2 0.006476
3 31 0.018917 3 0.006306
4 31 0.031135 5 0.006227
5 31 0.038861 6 0.006477
6 31 0.052021 8 0.006503
7 31 0.059260 9 0.006584
8 31 0.076671 11 0.006970
9 31 0.089263 13 0.006866
10 31 0.096924 14 0.006923
11 31 0.107734 16 0.006733
12 31 0.122783 18 0.006821
13 31 0.132922 19 0.006996
14 31 0.145704 21 0.006938
15 31 0.181363 23 0.007885
16 31 0.284403 25 0.011376
17 31 0.201305 26 0.007742
18 31 0.205045 28 0.007323
19 31 0.231688 30 0.007723
20 31 0.232398 32 0.007262
21 31 0.294097 34 0.008650
22 31 0.290258 36 0.008063
23 31 0.318248 38 0.008375
24 31 0.309368 40 0.007734
25 31 0.307839 42 0.007329
26 31 0.335570 44 0.007627
27 31 0.406251 46 0.008832
28 31 0.403101 48 0.008398
29 31 0.407720 50 0.008154
30 31 0.369291 52 0.007102
31 31 0.389225 53 0.007344
6.16663
