q q_max q_time hits q_time/hits 
1 31 0.013495 1 0.013495
2 31 0.011504 2 0.005752
3 31 0.017703 3 0.005901
4 31 0.030157 5 0.006031
5 31 0.039658 6 0.006610
6 31 0.054411 8 0.006801
7 31 0.063941 9 0.007105
8 31 0.079076 11 0.007189
9 31 0.093588 13 0.007199
10 31 0.098802 14 0.007057
11 31 0.124106 16 0.007757
12 31 0.203920 18 0.011329
13 31 0.132771 19 0.006988
14 31 0.176426 21 0.008401
15 31 0.259598 23 0.011287
16 31 0.191273 25 0.007651
17 31 0.190457 26 0.007325
18 31 0.220885 28 0.007889
19 31 0.234893 30 0.007830
20 31 0.263408 32 0.008231
21 31 0.353900 34 0.010409
22 31 0.257156 36 0.007143
23 31 0.287436 38 0.007564
24 31 0.547625 40 0.013691
25 31 0.439043 42 0.010453
26 31 0.326882 44 0.007429
27 31 0.376488 46 0.008185
28 31 0.364331 48 0.007590
29 31 0.358091 50 0.007162
30 31 0.424991 52 0.008173
31 31 0.422921 53 0.007980
6.65917
