q q_max q_time hits q_time/hits 
1 31 0.011721 1 0.011721
2 31 0.012914 2 0.006457
3 31 0.017261 3 0.005754
4 31 0.029724 5 0.005945
5 31 0.036516 6 0.006086
6 31 0.052471 8 0.006559
7 31 0.058049 9 0.006450
8 31 0.081241 11 0.007386
9 31 0.088031 13 0.006772
10 31 0.102695 14 0.007335
11 31 0.112216 16 0.007013
12 31 0.132460 18 0.007359
13 31 0.135096 19 0.007110
14 31 0.147386 21 0.007018
15 31 0.181573 23 0.007894
16 31 0.191737 25 0.007669
17 31 0.188492 26 0.007250
18 31 0.196774 28 0.007028
19 31 0.222796 30 0.007427
20 31 0.291632 32 0.009114
21 31 0.326591 34 0.009606
22 31 0.258615 36 0.007184
23 31 0.274350 38 0.007220
24 31 0.338575 40 0.008464
25 31 0.300656 42 0.007158
26 31 0.317911 44 0.007225
27 31 0.340591 46 0.007404
28 31 0.337459 48 0.007030
29 31 0.372344 50 0.007447
30 31 0.475477 52 0.009144
31 31 0.385602 53 0.007276
6.01917
