q q_max q_time hits q_time/hits 
1 31 0.010024 1 0.010024
2 31 0.013193 2 0.006596
3 31 0.017919 3 0.005973
4 31 0.031280 5 0.006256
5 31 0.037959 6 0.006326
6 31 0.050635 8 0.006329
7 31 0.059668 9 0.006630
8 31 0.071550 11 0.006505
9 31 0.086996 13 0.006692
10 31 0.093616 14 0.006687
11 31 0.109840 16 0.006865
12 31 0.131979 18 0.007332
13 31 0.134765 19 0.007093
14 31 0.148986 21 0.007095
15 31 0.181259 23 0.007881
16 31 0.274554 25 0.010982
17 31 0.190898 26 0.007342
18 31 0.205423 28 0.007337
19 31 0.228428 30 0.007614
20 31 0.308918 32 0.009654
21 31 0.261840 34 0.007701
22 31 0.272635 36 0.007573
23 31 0.307916 38 0.008103
24 31 0.305232 40 0.007631
25 31 0.311734 42 0.007422
26 31 0.313601 44 0.007127
27 31 0.367872 46 0.007997
28 31 0.483241 48 0.010068
29 31 0.396775 50 0.007935
30 31 0.371994 52 0.007154
31 31 0.461048 53 0.008699
6.24196
