q q_max q_time hits q_time/hits 
1 31 0.012551 1 0.012551
2 31 0.012657 2 0.006328
3 31 0.017729 3 0.005910
4 31 0.031935 5 0.006387
5 31 0.038348 6 0.006391
6 31 0.049605 8 0.006201
7 31 0.057597 9 0.006400
8 31 0.073980 11 0.006725
9 31 0.088172 13 0.006782
10 31 0.095562 14 0.006826
11 31 0.108489 16 0.006781
12 31 0.213416 18 0.011856
13 31 0.161243 19 0.008486
14 31 0.181038 21 0.008621
15 31 0.162076 23 0.007047
16 31 0.200374 25 0.008015
17 31 0.208613 26 0.008024
18 31 0.230403 28 0.008229
19 31 0.245950 30 0.008198
20 31 0.365439 32 0.011420
21 31 0.328463 34 0.009661
22 31 0.274605 36 0.007628
23 31 0.275827 38 0.007259
24 31 0.293589 40 0.007340
25 31 0.316581 42 0.007538
26 31 0.333738 44 0.007585
27 31 0.324387 46 0.007052
28 31 0.345527 48 0.007198
29 31 0.371098 50 0.007422
30 31 0.385281 52 0.007409
31 31 0.381796 53 0.007204
6.18624
