q q_max q_time hits q_time/hits 
1 31 0.012586 1 0.012586
2 31 0.011239 2 0.005619
3 31 0.017681 3 0.005894
4 31 0.029455 5 0.005891
5 31 0.038346 6 0.006391
6 31 0.050102 8 0.006263
7 31 0.059007 9 0.006556
8 31 0.069962 11 0.006360
9 31 0.087028 13 0.006694
10 31 0.098487 14 0.007035
11 31 0.131984 16 0.008249
12 31 0.138062 18 0.007670
13 31 0.132629 19 0.006980
14 31 0.179428 21 0.008544
15 31 0.184263 23 0.008011
16 31 0.188824 25 0.007553
17 31 0.188219 26 0.007239
18 31 0.206666 28 0.007381
19 31 0.222650 30 0.007422
20 31 0.227788 32 0.007118
21 31 0.318889 34 0.009379
22 31 0.264528 36 0.007348
23 31 0.270958 38 0.007130
24 31 0.287370 40 0.007184
25 31 0.297496 42 0.007083
26 31 0.393970 44 0.008954
27 31 0.327852 46 0.007127
28 31 0.334869 48 0.006976
29 31 0.457361 50 0.009147
30 31 0.385313 52 0.007410
31 31 0.385665 53 0.007277
5.99889
