f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005411 10000 1966 2000.000000
1+1E-0.187942 1+1E-4 0.005643 10000 1985 2000.000000
1+1E-0.546643 1+1E-4 0.005692 10000 1973 2000.000000
1+1E-0.875664 1+1E-4 0.005810 10000 1950 2000.000000
1+1E-1.190478 1+1E-4 0.005879 10000 1975 2000.000000
1+1E-1.498346 1+1E-4 0.005881 10000 1952 2000.000000
1+1E-1.802783 1+1E-4 0.005835 10000 1951 2000.000000
1+1E-2.105512 1+1E-4 0.005808 10000 1912 2000.000000
1+1E-2.407391 1+1E-4 0.011559 20000 3881 4000.000000
1+1E-2.708846 1+1E-4 0.023843 40000 7652 8000.000000
1+1E-3.010088 1+1E-4 0.018616 30000 5819 6000.000000
1+1E-3.311224 1+1E-4 0.023581 40000 7653 8000.000000
1+1E-3.612307 1+1E-4 0.023973 40000 7651 8000.000000
1+1E-3.913363 1+1E-4 0.029890 50000 9571 10000.000000
0.177632
