f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005452 10000 1965 2000.000000
1+1E-0.187942 1+1E-4 0.005544 10000 1975 2000.000000
1+1E-0.546643 1+1E-4 0.006174 10000 1986 2000.000000
1+1E-0.875664 1+1E-4 0.006048 10000 1965 2000.000000
1+1E-1.190478 1+1E-4 0.005921 10000 1961 2000.000000
1+1E-1.498346 1+1E-4 0.005949 10000 1965 2000.000000
1+1E-1.802783 1+1E-4 0.006431 10000 1912 2000.000000
1+1E-2.105512 1+1E-4 0.011845 20000 3848 4000.000000
1+1E-2.407391 1+1E-4 0.011786 20000 3856 4000.000000
1+1E-2.708846 1+1E-4 0.011773 20000 3826 4000.000000
1+1E-3.010088 1+1E-4 0.035490 60000 11714 12000.000000
1+1E-3.311224 1+1E-4 0.034587 60000 11562 12000.000000
1+1E-3.612307 1+1E-4 0.034624 60000 11514 12000.000000
1+1E-3.913363 1+1E-4 0.052319 90000 17209 18000.000000
0.234108
